x y0 y1 
722 0.07658580464114632 0.06157237601039903 
723 0.08932565845757143 0.08040496180685706 
724 0.10794265042183902 0.09758864013969257 
725 0.04846291267329511 0.04737943983481445 
726 0.06944938960373544 0.0677813154777109 
727 0.08369321537490468 0.07595020678129874 
728 0.08554652545437326 0.07803010354545753 
729 0.04447515710661843 0.03762792446600996 
730 0.06463988105591321 0.059369054388831236 
731 0.07638711589565635 0.06735428488772661 
732 0.0978241787221299 0.09183799002489358 
733 0.20911857519587354 0.19126440188758334 
734 0.22232526309208023 0.20057722930113048 
735 0.19525233953689336 0.1757770895957581 
736 0.11710661465327042 0.10253644810432537 
737 0.10666413466948302 0.09622634213816966 
738 0.03629279298236481 0.029587095008702408 
739 0.0263808276328507 0.02220483795752014 
740 0.03427900656585134 0.03173911347272555 
741 0.046759095277516746 0.042103595599494746 
742 0.07077338230008597 0.0648001171321864 
743 0.08654984469230755 0.0815816837240087 
744 0.08754733584134214 0.08135783734227858 
745 0.08990685810186896 0.07990914512964713 
746 0.09071776244506857 0.08500855231158297 
747 0.10800914391874676 0.10073219883383829 
748 0.08250152247522817 0.07729817709658583 
749 0.08965857813558734 0.0799208705888375 
750 0.11547623875705135 0.10718839763787506 
751 0.11353388444768439 0.10415522539451898 
752 0.10265327684733906 0.09493506469786203 
753 0.09424418636822235 0.08315765460475229 
754 0.11221687997040938 0.10422254180278345 
755 0.09752546355744453 0.08304179924374562 
756 0.09084138108909895 0.08412166429182154 
757 0.10143755191327121 0.09376285767321983 
758 0.09657837762784673 0.0940526923388739 
759 0.09375919530432154 0.0866866735154149 
760 0.07325002071246334 0.07007690089750991 
761 0.046050645798956374 0.04326200989762739 
762 0.055711887035657305 0.05151828553464062 
763 0.0518812431904584 0.04951277659684914 
764 0.05751697163167921 0.05500824282183641 
765 0.19681746954578086 0.17789394849915005 
766 0.21289533959723492 0.19201436299243213 
767 0.18054295237231266 0.1598225920592237 
768 0.1455206538026221 0.12949111982615444 
769 0.23468067492145214 0.20713490492334183 
770 0.22847499443200658 0.20284851311164348 
771 0.20528340709542617 0.180121523516293 
772 0.15288155553229263 0.13125963233713914 
773 0.13106012795708114 0.11465485530434517 
774 0.06233133769405065 0.05037454270019799 
775 0.023587828724422714 0.024428709799614014 
776 0.026472515767143764 0.025665274948045828 
777 0.040612645549726774 0.03691000709962592 
778 0.05451081726514531 0.053643369890408694 
779 0.06026606221835265 0.05489053253633266 
780 0.06240001899187403 0.05896201396755701 
781 0.08272636067608327 0.07502542475286506 
782 0.10962060342918035 0.10621560362406672 
783 0.10845400955302198 0.09904121366904788 
784 0.11467258862473337 0.11112689791555606 
785 0.0961108220834003 0.0844330445473635 
786 0.12684913914830712 0.11698061296832353 
787 0.11676355555875584 0.10704213270725543 
788 0.09831326734464446 0.08847385476437515 
789 0.13990380853013284 0.12877565863342383 
790 0.10641117787085352 0.09844842977205548 
791 0.12137532564689747 0.11554282596166851 
792 0.09514324775009252 0.08502848596088804 
793 0.1000183896343495 0.09419556889634277 
794 0.09344278728744759 0.08742094945008104 
795 0.09725498870277349 0.09103149966382793 
796 0.08445135844676452 0.08044839614306118 
797 0.07615656716897844 0.06912052363366122 
798 0.07360480937718457 0.07200329103536403 
799 0.08750857042512218 0.0808928089504685 
800 0.08292619281359888 0.080238047924855 
801 0.08023445881073746 0.06903543878647372 
802 0.11395011275878261 0.10312540577188563 
803 0.12449068792532168 0.10907484356464774 
804 0.11918381724342071 0.11064924788883873 
805 0.08349614290037244 0.07351665533293372 
806 0.12907583146569193 0.12188159599625537 
807 0.1196614461450378 0.11191142367080553 
808 0.12111173437442617 0.11232951202210407 
809 0.07786031197750352 0.06884475138344529 
810 0.11204656501913017 0.09530875214110819 
811 0.1178143049531496 0.10643120517718432 
812 0.08979661879408293 0.08083795411021652 
813 0.07627027814036577 0.06698318295256839 
814 0.11428696921517245 0.10148815436173801 
815 0.12357803934675597 0.11360384254433285 
816 0.10862812423826665 0.10317792606070347 
817 0.046309968154790486 0.0423811537459197 
818 0.06117533362064623 0.05708549171963803 
819 0.08460218452089849 0.07950412844271977 
820 0.0715788688479187 0.06749867209553509 
821 0.09156235891804107 0.08082905841347317 
822 0.0861354956600968 0.08137000483328348 
823 0.0837722617430665 0.08032198473787319 
824 0.0720548505434603 0.06857346104259072 
825 0.07820939622815906 0.06503202846591762 
826 0.11919348749433584 0.1083758857709665 
827 0.10889082417255821 0.0999203900014527 
828 0.11215976857556335 0.10715951183029501 
829 0.06800965121152246 0.059517499063535616 
830 0.08089165280965854 0.0750416043555715 
831 0.08672174017012974 0.08057128279943587 
832 0.06829322869421346 0.06441159649841363 
833 0.0753652352073568 0.07111654690824974 
834 0.07137538097080348 0.06881692105727465 
835 0.07833709528986495 0.07878948184498896 
836 0.07396152306833124 0.06882640477893405 
837 0.037858312220153775 0.036169361699169976 
838 0.052304285969546116 0.051762420047862905 
839 0.06848756512747052 0.06857385682376191 
840 0.08826011856644239 0.08155077275874713 
841 0.07645665184381757 0.0651610431358446 
842 0.08255889563907853 0.0698842378126231 
843 0.08514832282699951 0.07283751512071415 
844 0.07181625762948488 0.06782209017716559 
845 0.13623799392932695 0.12155193940999645 
846 0.12084833575611795 0.10755292881275184 
847 0.1193607638503561 0.10947591500833023 
848 0.10212135427153765 0.09190732119221992 
849 0.056430705518991514 0.050957190998355634 
850 0.057546125407033785 0.05341994274178307 
851 0.056828650545435 0.058399352214190674 
852 0.06754238377043817 0.07048389265319106 
853 0.03689585189439058 0.03313909110914569 
854 0.06974136893588832 0.06917906785566039 
855 0.07634163211497724 0.073110505783296 
856 0.08756327384940002 0.08345337182938904 
857 0.05710164759422067 0.04857724918580789 
858 0.08888251772617918 0.07858672337383676 
859 0.09307235589483799 0.08360240603372118 
860 0.08255968406241215 0.069714258697723 
861 0.06190366870088077 0.051057767205224196 
862 0.08546861451513563 0.07639688560357288 
863 0.08709415375221606 0.08298470956084955 
864 0.08588227074878509 0.08030303570072338 
865 0.054780882292849165 0.050357295981438885 
866 0.06599087487143773 0.0591666760833381 
867 0.07079977804006793 0.061513637774698204 
868 0.05531774926086466 0.04623418444020488 
869 0.04529062791096012 0.039459208005503434 
870 0.0675474511960519 0.06685081336649801 
871 0.06406339421685493 0.06093837989253071 
872 0.07998962605711551 0.07554185433297417 
873 0.06782700812792297 0.07007179937780489 
874 0.07601736147912962 0.08060680547362213 
875 0.0661095600370173 0.06892811059509069 
876 0.05867360714551657 0.061792539072601 
877 0.05530948172401547 0.06072181942300609 
878 0.06568011021374993 0.07490647535083936 
879 0.06996660522629165 0.07886689257249434 
880 0.07219796532937148 0.07172875671133443 
881 0.0704381771682524 0.06692510247694992 
882 0.0664099133654511 0.059285207731615046 
883 0.07286938638365145 0.06864907851500562 
884 0.04799509488911942 0.03996757587728814 
885 0.059811902305894386 0.049127076562608785 
886 0.07273615254227887 0.06621658144688133 
887 0.07692286394540326 0.07440545467543172 
888 0.07771882957784511 0.07070696722234064 
889 0.04525361926055261 0.03415481876095783 
890 0.06436971935784501 0.05312061366481086 
891 0.07754833087627636 0.06608431402010988 
892 0.07328452080519296 0.06690820681057928 
893 0.030766612961364886 0.029234605886936823 
894 0.03692457969674067 0.03982808480642261 
895 0.04295480808805515 0.04311861754200471 
896 0.05406292899520737 0.052841686241117465 
897 0.05907973260447445 0.046400153307355384 
898 0.06868128014156152 0.05425539029844324 
899 0.05593481824232299 0.05869847049658683 
900 0.060810933509157034 0.07006389639821017 
901 0.041559696054188 0.04464135550704497 
902 0.05073913975276727 0.05575584869159242 
903 0.0587276535654961 0.060923273302759616 
904 0.05333139675777054 0.05431324481042674 
905 0.11840968458259835 0.12275067179772176 
906 0.13509484001619454 0.1418870118947183 
907 0.12783662601753365 0.1334172213579079 
908 0.10045552394478549 0.10530346863991644 
909 0.0781445228130941 0.08076229375271766 
910 0.07892650109329676 0.08367250095757624 
911 0.07303834154774311 0.06542031761603893 
912 0.06830169643111514 0.06019404810454274 
913 0.1302876848925114 0.12870347491234507 
914 0.13762155176194776 0.13550991117949737 
915 0.11910892811663824 0.11844403356220327 
916 0.08609229536098285 0.08526849345704912 
917 0.04906207215282127 0.05326778584635973 
918 0.05823509331799372 0.055046401481873036 
919 0.05913587078033229 0.054461341304829526 
920 0.07037453746227532 0.06284273289866421 
921 0.0742737522820942 0.07615475767683326 
922 0.07585796531873111 0.07775892036308908 
923 0.0701157472628652 0.07250923596108497 
924 0.06031898531606443 0.0635167738621879 
925 0.040683338668199905 0.043651039976686866 
926 0.03973952002045757 0.04384295355241135 
927 0.028470886517436525 0.03239362804034084 
928 0.02633961410938346 0.030754749004941972 
929 0.044245271298598135 0.046119455093060265 
930 0.04546835590750131 0.03746811967347063 
931 0.036886280027145925 0.03051018542738062 
932 0.025313904955760556 0.02242653566595984 
933 0.04545879942811322 0.04073709883051608 
934 0.05283936657063472 0.046622411296979006 
935 0.03104473770843326 0.0290355438957101 
936 0.031128691764016756 0.03154619413778186 
937 0.12933036248699756 0.13441947242275387 
938 0.1211386684185707 0.1252684083437079 
939 0.10938210896485781 0.1162232890856008 
940 0.08536319788425545 0.09053138152759914 
941 0.13044369148923132 0.13500806270599083 
942 0.12960990767531302 0.13413602877554945 
943 0.12508660220295448 0.13001616609639827 
944 0.11960570818205048 0.12433020391838608 
945 0.13417117402414655 0.1391259799510982 
946 0.13049226251795037 0.1354964100616758 
947 0.12900468062225545 0.13409129007572784 
948 0.1194939904891378 0.1250116811324991 
949 0.15270407797018953 0.15535096622592037 
950 0.15013968793719146 0.15303874550741464 
951 0.14614036944961709 0.1491782594431412 
952 0.13949375181458226 0.142223744211786 
953 0.13068524200221782 0.12884073925023268 
954 0.12440991028681662 0.12193200342435676 
955 0.10632778857597837 0.10415503109299186 
956 0.08254181830224885 0.07982299599532285 
957 0.06271449722548261 0.061156302136859825 
958 0.04770247960607087 0.0456168300340703 
959 0.03916204112100564 0.039400397277407725 
960 0.036445961026492474 0.03483067894589444 
961 0.03458629464501679 0.03482308028181704 
962 0.030686732925059263 0.03250615155806479 
963 0.04239342852632954 0.03945201439954505 
964 0.0578302551369575 0.056042808773443156 
965 0.03309171173804978 0.032767946457755735 
966 0.04665189055432754 0.04710557918558524 
967 0.04203967116280338 0.04319523380881145 
968 0.0742913321599861 0.07459370537923124 
969 0.0741694583086694 0.07204227149427078 
970 0.06606800560114642 0.0643013798351276 
971 0.05605332620883379 0.05424646823657498 
972 0.040728609488423856 0.03984920957145646 
973 0.14846268262183848 0.13553706708153482 
974 0.13838810593141423 0.12598230174171124 
975 0.08970868000304291 0.07933345898792844 
976 0.04926971766481989 0.05120550647215731 
977 0.08989740825963762 0.08192196588885325 
978 0.06334095724337245 0.05541254514395406 
979 0.04302676616450976 0.045475309840066154 
980 0.040994081879789736 0.04120912745819669 
981 0.043520426100109 0.04064987626471464 
982 0.042603548253583215 0.049784863597906855 
983 0.05797911705847061 0.060641816988630505 
984 0.05019476166832711 0.052619352475204925 
985 0.03746640205603324 0.03720653651384105 
986 0.045229257382174516 0.04574037198705125 
987 0.06487611358048705 0.05916316184995416 
988 0.08508855543984693 0.08145971273499274 
989 0.03884602625726507 0.035322667307676366 
990 0.08141813855547146 0.07557578557768024 
991 0.08147332157970306 0.07693305216300186 
992 0.09591320919096245 0.09108765388885655 
993 0.04046905075679965 0.04215245650998078 
994 0.05614056650344294 0.05379805023293671 
995 0.032189993424821615 0.029546801587137107 
996 0.06111346811136035 0.056877767003273634 
997 0.024000656951359424 0.026106239816904134 
998 0.036437395991400987 0.03689058388658994 
999 0.04913765944575836 0.050229867042896094 
1000 0.05947168173014558 0.06121981598874561 
1001 0.056237687847430134 0.05533390595222817 
1002 0.06915063635064922 0.06657962743517375 
1003 0.07647828876146756 0.07572384864831132 
1004 0.06606206015349626 0.06489349493944414 
1005 0.03954867223998062 0.03668692915988811 
1006 0.05594408006937321 0.05250501566233401 
1007 0.06574812837836107 0.05964913333889903 
1008 0.07989721875979146 0.07279795837822227 
1009 0.07936532153621965 0.06858313583420388 
1010 0.09080685666728143 0.0864854414711233 
1011 0.08221802350266849 0.07485255765321157 
1012 0.0833361048244071 0.08010945617102606 
1013 0.0650789231275614 0.06219115630113185 
1014 0.07127740354476557 0.0689334225110476 
1015 0.07322626526533516 0.0698217031304981 
1016 0.06504308897634258 0.0635398149382848 
1017 0.09881900435950734 0.08243081045759333 
1018 0.11072158453602322 0.09205826098901589 
1019 0.0781769450756933 0.06387404255020106 
1020 0.03346849007300182 0.0372109759307316 
1021 0.15235946124408287 0.1328988793438135 
1022 0.15417919483351142 0.1368777114006748 
1023 0.09797275653623848 0.08372004537987109 
1024 0.043299599655771556 0.03848782358178972 
1025 0.040354446981345056 0.03619363626424831 
1026 0.03367092973773616 0.029870106333978897 
1027 0.054549038818989815 0.05402838711474535 
1028 0.04454788905859302 0.043254276912317376 
1029 0.2363667953499751 0.22872509096067795 
1030 0.20061991855360628 0.19189203436400684 
1031 0.14516239183670263 0.1441456203158924 
1032 0.08580811933603914 0.08372370846631233 
1033 0.09476309106986848 0.10224985722184489 
1034 0.06678473670502862 0.07382893070101058 
1035 0.05715890214331886 0.06663348008249395 
1036 0.030576773967009616 0.03813619527976137 
1037 0.1668899253928918 0.16980515862086115 
1038 0.1620639291101724 0.1662708198817422 
1039 0.14316742850827982 0.14878677978052973 
1040 0.09906202137117633 0.10540002611343861 
1041 0.14209606179567796 0.15114028985451597 
1042 0.12852849307702874 0.14108681094157985 
1043 0.10546640395084377 0.12004583208770589 
1044 0.0631198660373538 0.07875849432040316 
1045 0.05077959923612056 0.061723556442700084 
1046 0.04331185229092584 0.060189035602868333 
1047 0.03929097761298007 0.0331151349884096 
1048 0.048171573776367695 0.03851501415095153 
1049 0.03041304863736964 0.035903102502895884 
1050 0.03764296083529268 0.04093352722826418 
1051 0.0435866036479295 0.03321714320795105 
1052 0.06922848858436202 0.055155825927215775 
1053 0.03662294360228864 0.03411916331393422 
1054 0.0356339772818521 0.03094835697050385 
1055 0.04222276716418754 0.03248543042389153 
1056 0.07623657331162328 0.06687606910133669 
1057 0.035453408601739074 0.029407994484128803 
1058 0.03744890854014365 0.028310742463889496 
1059 0.0563676729203552 0.04575169890264241 
1060 0.08674726343855325 0.07996879392122856 
1061 0.06217199063650778 0.05973442124752603 
1062 0.06123268669569853 0.05910052128464521 
1063 0.060137342623315486 0.05828709530811928 
1064 0.07120805731434776 0.0684432166327726 
1065 0.05712356784380812 0.05665979085369555 
1066 0.056152232223222534 0.056089688259043605 
1067 0.055620277324557287 0.05604686238365104 
1068 0.051572308359498664 0.05319386924133706 
1069 0.09792416563484581 0.09731189347474017 
1070 0.08857842359951565 0.08819497906581855 
1071 0.07210142004403265 0.07199287041290629 
1072 0.0482654967849573 0.04935576240978021 
1073 0.04173510873503617 0.04363317119213428 
1074 0.03741372201115167 0.03914000904730236 
1075 0.033738227377495836 0.03574092418193904 
1076 0.033426735629462426 0.035359474377041296 
1077 0.03483819334514805 0.03698769616158136 
1078 0.034549566826308574 0.036646002361341974 
1079 0.03399738756347988 0.036329807947096476 
1080 0.033554353476970146 0.03599061314480869 
1081 0.03283663686660273 0.0343254487399645 
1082 0.03250349310921289 0.03395362585082736 
1083 0.03254032608842359 0.03414966505079328 
1084 0.031239097675522572 0.0326985657368955 
1085 0.047239156581726595 0.04840562057376991 
1086 0.04635706075424903 0.047664764536980556 
1087 0.04326423532180633 0.04465973375072161 
1088 0.03959979734982659 0.041340548642304936 
1089 0.06143332847953403 0.06167484963415253 
1090 0.05599056985760886 0.05705087958072723 
1091 0.05539972731054744 0.05562766171539923 
1092 0.05191325252952827 0.052318769233208495 
1093 0.056471761015404 0.057204753696138956 
1094 0.05241150914141687 0.05380483692335747 
1095 0.05156932965991232 0.0520185601402489 
1096 0.046741596870048335 0.047357859629164376 
1097 0.05337857656286885 0.05433520674455648 
1098 0.052610343936793376 0.05447576615523078 
1099 0.04998449287725986 0.051733228800086004 
1100 0.04727095656561629 0.048047749107466065 
1101 0.03435534369466939 0.0349389773788053 
1102 0.036345086541668785 0.03727304765843468 
1103 0.04880519425874954 0.04558639262935616 
1104 0.07203287861855599 0.07045776637001623 
1105 0.03199153655682492 0.03279229836685586 
1106 0.04150608417437604 0.040394958157248397 
1107 0.04889476901648395 0.04702450500797568 
1108 0.07010067483710329 0.06952856881190927 
1109 0.03914806965818514 0.038326133252495086 
1110 0.04942916780286953 0.04690983226791053 
1111 0.0645172595259008 0.06476427840219522 
1112 0.08500082148730019 0.08285000172775732 
1113 0.06818889749252338 0.06662232822817793 
1114 0.08396505955951275 0.08217445223650276 
1115 0.09767137540311793 0.09539515860489402 
1116 0.09734253144584366 0.09572151980578102 
1117 0.04453661903107752 0.04508825864420689 
1118 0.04932450465038768 0.048904347876763093 
1119 0.0705353622873228 0.06988267431283737 
1120 0.06984046352227025 0.06878611448039174 
1121 0.03440659401478525 0.038578356990092356 
1122 0.032315933161873193 0.038753402429048955 
1123 0.03623824020940779 0.04184998039897474 
1124 0.03963259435870616 0.04481322758230164 
1125 0.035162714311336524 0.038866303618571275 
1126 0.03595577928207214 0.04093962553190063 
1127 0.036916435247281686 0.04187120801041914 
1128 0.039247653265427854 0.044372730316702726 
1129 0.06772248634220342 0.05500043616970371 
1130 0.07198660988529629 0.060215738724996234 
1131 0.06308451185955188 0.05196842932505528 
1132 0.04815799762896127 0.0541615263991228 
1133 0.14536146721650525 0.12204013407109512 
1134 0.1257447270622318 0.10407413268209449 
1135 0.10641989721744573 0.08573594603356725 
1136 0.06228192005592938 0.06719068553891962 
1137 0.259385162700493 0.23520459043330064 
1138 0.2448317479563762 0.2253357255926831 
1139 0.20298270471455943 0.18452586122931974 
1140 0.13193461508110316 0.1216879600922297 
1141 0.3275408224589471 0.0842451863578699 
1142 0.3194964537080886 0.08231430662282513 
1143 0.31474737426572197 0.08006406478944544 
1144 0.2984847549959305 0.07886332460211083 
1145 0.2952810361377971 0.07769002953975608 
1146 0.28754297471000007 0.07770064434422556 
1147 0.2796907939216818 0.0756436116563178 
1148 0.2627884007320165 0.07305850207505377 
