x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 y128 y129 y130 y131 y132 y133 y134 y135 y136 y137 y138 y139 y140 y141 y142 y143 y144 y145 y146 y147 y148 y149 y150 y151 y152 y153 y154 y155 y156 y157 y158 y159 y160 y161 y162 y163 y164 y165 y166 y167 y168 y169 y170 y171 y172 y173 y174 y175 y176 y177 y178 y179 y180 y181 y182 y183 y184 y185 y186 y187 y188 y189 y190 y191 y192 y193 y194 y195 y196 y197 y198 y199 y200 y201 y202 y203 y204 y205 y206 y207 y208 y209 y210 y211 y212 y213 y214 y215 y216 y217 y218 y219 y220 y221 y222 y223 y224 y225 y226 y227 y228 y229 y230 y231 y232 y233 y234 y235 y236 y237 y238 y239 y240 y241 y242 y243 y244 y245 y246 y247 y248 y249 y250 y251 y252 y253 y254 y255 
490 0.051200111913321675 0 0 0 0 0 0 0 0 0 0.027307717672287412 0 0 0 0 0 0 0 0 0 0.028453262914454592 0 0 0 0 0 0 0 0 0 0.015012779358417088 0 0 0 0 0 0 0 0 0 0.017389050847772314 0 0 0 0 0 0 0 0 0 0 0.020657885967284646 0 0 0 0 0 0 0 0 0 0.029377064763054555 0 0 0 0 0 0 0 0 0 0.02108361544646508 0 0 0 0 0 0 0 0 0 0.023012938519694204 0 0 0 0 0 0 0 0 0 0 0.021199024358204935 0 0 0 0 0 0 0 0 0 0.02647207794157288 0 0 0 0 0 0 0 0 0 0.02525870394611046 0 0 0 0 0 0 0 0 0 0.026947183174790924 0 0 0 0 0 0 0 0 0 0 0.02338613741512077 0 0 0 0 0 0 0 0 0 0.023345949683932325 0 0 0 0 0 0 0 0 0 0.022341658421155437 0 0 0 0 0 0 0 0 0 0.02462468813204841 0 0 0 0 0 0 0 0 0 0 0.0211487776422189 0 0 0 0 0 0 0 0 0 0.030475762761243006 0 0 0 0 0 0 0 0 0 0.020923969575133167 0 0 0 0 0 0 0 0 0 0.023566764395490755 0 0 0 0 0 0 0 0 0 0 0.020100917636058493 0 0 0 0 0 0 0 0 0 0.03011659560880489 0 0 0 0 0 0 0 0 0 0.028118583733470034 0 0 0 0 0 0 0 0 0 0.026436960508860102 0 0 0 0 0 0 0 0 0 0 
491 0.04446704900934039 0 0 0 0 0 0 0 0 0 0.028878550169906196 0 0 0 0 0 0 0 0 0 0.027466732720311814 0 0 0 0 0 0 0 0 0 0.018602915753799576 0 0 0 0 0 0 0 0 0 0.017431343057778492 0 0 0 0 0 0 0 0 0 0 0.021606652635622326 0 0 0 0 0 0 0 0 0 0.02961060598093904 0 0 0 0 0 0 0 0 0 0.02444629469850335 0 0 0 0 0 0 0 0 0 0.02386811670800949 0 0 0 0 0 0 0 0 0 0 0.020358895130197112 0 0 0 0 0 0 0 0 0 0.027930173101393986 0 0 0 0 0 0 0 0 0 0.02802138204408579 0 0 0 0 0 0 0 0 0 0.030120758372740437 0 0 0 0 0 0 0 0 0 0 0.025610540965689654 0 0 0 0 0 0 0 0 0 0.023644858977575046 0 0 0 0 0 0 0 0 0 0.022645596806803305 0 0 0 0 0 0 0 0 0 0.023539711345174533 0 0 0 0 0 0 0 0 0 0 0.024466119779853458 0 0 0 0 0 0 0 0 0 0.027079952455638212 0 0 0 0 0 0 0 0 0 0.02332507304504604 0 0 0 0 0 0 0 0 0 0.0241811035786437 0 0 0 0 0 0 0 0 0 0 0.02156958336492875 0 0 0 0 0 0 0 0 0 0.030892219061673568 0 0 0 0 0 0 0 0 0 0.0302685419162584 0 0 0 0 0 0 0 0 0 0.027629769234907085 0 0 0 0 0 0 0 0 0 0 
492 0.042635160858676684 0 0 0 0 0 0 0 0 0 0.02802014769196985 0 0 0 0 0 0 0 0 0 0.0331831984809839 0 0 0 0 0 0 0 0 0 0.01706814482665652 0 0 0 0 0 0 0 0 0 0.017830988101640736 0 0 0 0 0 0 0 0 0 0 0.0177994486252909 0 0 0 0 0 0 0 0 0 0.030908247455984438 0 0 0 0 0 0 0 0 0 0.021413857238905334 0 0 0 0 0 0 0 0 0 0.02457973993917513 0 0 0 0 0 0 0 0 0 0 0.021249693615497577 0 0 0 0 0 0 0 0 0 0.024979835682428727 0 0 0 0 0 0 0 0 0 0.029173504031490504 0 0 0 0 0 0 0 0 0 0.03044014295861891 0 0 0 0 0 0 0 0 0 0 0.026944986400076663 0 0 0 0 0 0 0 0 0 0.024351226284056594 0 0 0 0 0 0 0 0 0 0.023213701667382274 0 0 0 0 0 0 0 0 0 0.02402132756272359 0 0 0 0 0 0 0 0 0 0 0.02386014137376176 0 0 0 0 0 0 0 0 0 0.029753710610044223 0 0 0 0 0 0 0 0 0 0.022116078196162927 0 0 0 0 0 0 0 0 0 0.025858814586681586 0 0 0 0 0 0 0 0 0 0 0.0194003541023352 0 0 0 0 0 0 0 0 0 0.03392916461475413 0 0 0 0 0 0 0 0 0 0.029129440061452332 0 0 0 0 0 0 0 0 0 0.031149268512621394 0 0 0 0 0 0 0 0 0 0 
493 0.04307338226282263 0 0 0 0 0 0 0 0 0 0.03472542854237487 0 0 0 0 0 0 0 0 0 0.035044985486656535 0 0 0 0 0 0 0 0 0 0.01700937007868712 0 0 0 0 0 0 0 0 0 0.019436304398004724 0 0 0 0 0 0 0 0 0 0 0.027394719398251114 0 0 0 0 0 0 0 0 0 0.028606019013782874 0 0 0 0 0 0 0 0 0 0.026894888642999402 0 0 0 0 0 0 0 0 0 0.01899981215306995 0 0 0 0 0 0 0 0 0 0 0.01919359154106678 0 0 0 0 0 0 0 0 0 0.030057756365929052 0 0 0 0 0 0 0 0 0 0.02864675202093021 0 0 0 0 0 0 0 0 0 0.027041023383468348 0 0 0 0 0 0 0 0 0 0 0.02729197769514853 0 0 0 0 0 0 0 0 0 0.022729439909623925 0 0 0 0 0 0 0 0 0 0.021236089522116655 0 0 0 0 0 0 0 0 0 0.02406557870032767 0 0 0 0 0 0 0 0 0 0 0.020577094079820737 0 0 0 0 0 0 0 0 0 0.0359467047011153 0 0 0 0 0 0 0 0 0 0.029057943277979628 0 0 0 0 0 0 0 0 0 0.02368296863466625 0 0 0 0 0 0 0 0 0 0 0.02351617188384726 0 0 0 0 0 0 0 0 0 0.02606253701144992 0 0 0 0 0 0 0 0 0 0.034433026276734745 0 0 0 0 0 0 0 0 0 0.02344425291155899 0 0 0 0 0 0 0 0 0 0 
494 0.04358439655261421 0 0 0 0 0 0 0 0 0 0.03469861936025642 0 0 0 0 0 0 0 0 0 0.03416271500321249 0 0 0 0 0 0 0 0 0 0.0175347087409614 0 0 0 0 0 0 0 0 0 0.017717392992129835 0 0 0 0 0 0 0 0 0 0 0.02504964373929602 0 0 0 0 0 0 0 0 0 0.030330851306678383 0 0 0 0 0 0 0 0 0 0.02570863554599089 0 0 0 0 0 0 0 0 0 0.021507186792530275 0 0 0 0 0 0 0 0 0 0 0.020699198795801933 0 0 0 0 0 0 0 0 0 0.02597085349834205 0 0 0 0 0 0 0 0 0 0.02973971125462312 0 0 0 0 0 0 0 0 0 0.027276909983637073 0 0 0 0 0 0 0 0 0 0 0.02623608546473326 0 0 0 0 0 0 0 0 0 0.025721274037852477 0 0 0 0 0 0 0 0 0 0.02237579984873266 0 0 0 0 0 0 0 0 0 0.024858217629095604 0 0 0 0 0 0 0 0 0 0 0.022915168551631688 0 0 0 0 0 0 0 0 0 0.03317502232755043 0 0 0 0 0 0 0 0 0 0.027962148924786285 0 0 0 0 0 0 0 0 0 0.025676751927317488 0 0 0 0 0 0 0 0 0 0 0.020651134382454184 0 0 0 0 0 0 0 0 0 0.03137715354161903 0 0 0 0 0 0 0 0 0 0.03556094533529982 0 0 0 0 0 0 0 0 0 0.025149523080141456 0 0 0 0 0 0 0 0 0 0 
495 0.04313237283865654 0 0 0 0 0 0 0 0 0 0.031120561968991246 0 0 0 0 0 0 0 0 0 0.035036569309080924 0 0 0 0 0 0 0 0 0 0.01643749983792895 0 0 0 0 0 0 0 0 0 0.017992337258165344 0 0 0 0 0 0 0 0 0 0 0.022806894067647833 0 0 0 0 0 0 0 0 0 0.028355919888134608 0 0 0 0 0 0 0 0 0 0.026013229321593424 0 0 0 0 0 0 0 0 0 0.02135122805497996 0 0 0 0 0 0 0 0 0 0 0.019324424787583835 0 0 0 0 0 0 0 0 0 0.028728609233450973 0 0 0 0 0 0 0 0 0 0.028078989267136086 0 0 0 0 0 0 0 0 0 0.025709922876720342 0 0 0 0 0 0 0 0 0 0 0.028158285815015043 0 0 0 0 0 0 0 0 0 0.02346213238002217 0 0 0 0 0 0 0 0 0 0.020298883749713198 0 0 0 0 0 0 0 0 0 0.025786778075719278 0 0 0 0 0 0 0 0 0 0 0.022282825916634066 0 0 0 0 0 0 0 0 0 0.03410483231229153 0 0 0 0 0 0 0 0 0 0.027597242469277784 0 0 0 0 0 0 0 0 0 0.02292266581724923 0 0 0 0 0 0 0 0 0 0 0.024011213992238194 0 0 0 0 0 0 0 0 0 0.026068174123871052 0 0 0 0 0 0 0 0 0 0.033077727685174536 0 0 0 0 0 0 0 0 0 0.02257298556492426 0 0 0 0 0 0 0 0 0 0 
496 0.04020564007426555 0 0 0 0 0 0 0 0 0 0.03632505077579537 0 0 0 0 0 0 0 0 0 0.03716519400440253 0 0 0 0 0 0 0 0 0 0.01905689312414677 0 0 0 0 0 0 0 0 0 0.021713582415907127 0 0 0 0 0 0 0 0 0 0 0.027391529590056998 0 0 0 0 0 0 0 0 0 0.03500900509019059 0 0 0 0 0 0 0 0 0 0.027030709695771548 0 0 0 0 0 0 0 0 0 0.02547851986230265 0 0 0 0 0 0 0 0 0 0 0.023806909214669048 0 0 0 0 0 0 0 0 0 0.026380092764240963 0 0 0 0 0 0 0 0 0 0.03307781544988267 0 0 0 0 0 0 0 0 0 0.030743075461255646 0 0 0 0 0 0 0 0 0 0 0.03201943392860237 0 0 0 0 0 0 0 0 0 0.02711236739800497 0 0 0 0 0 0 0 0 0 0.027113649139876368 0 0 0 0 0 0 0 0 0 0.026729400957835672 0 0 0 0 0 0 0 0 0 0 0.02615791548305541 0 0 0 0 0 0 0 0 0 0.02970198543041074 0 0 0 0 0 0 0 0 0 0.031170007578110684 0 0 0 0 0 0 0 0 0 0.030759550324795364 0 0 0 0 0 0 0 0 0 0 0.022271916442650575 0 0 0 0 0 0 0 0 0 0.03656413148655723 0 0 0 0 0 0 0 0 0 0.03687999698935164 0 0 0 0 0 0 0 0 0 0.03130889541285468 0 0 0 0 0 0 0 0 0 0 
497 0.042897788595047615 0 0 0 0 0 0 0 0 0 0.028823800886587734 0 0 0 0 0 0 0 0 0 0.026444022229636006 0 0 0 0 0 0 0 0 0 0.017651955797048962 0 0 0 0 0 0 0 0 0 0.01531379345090837 0 0 0 0 0 0 0 0 0 0 0.019736478180200235 0 0 0 0 0 0 0 0 0 0.029190661113455564 0 0 0 0 0 0 0 0 0 0.023157417291576374 0 0 0 0 0 0 0 0 0 0.021519112619938673 0 0 0 0 0 0 0 0 0 0 0.02205296783584533 0 0 0 0 0 0 0 0 0 0.026231983147069232 0 0 0 0 0 0 0 0 0 0.028937038825356788 0 0 0 0 0 0 0 0 0 0.02830065643074765 0 0 0 0 0 0 0 0 0 0 0.026418218762117675 0 0 0 0 0 0 0 0 0 0.022642753077710194 0 0 0 0 0 0 0 0 0 0.022173582403512478 0 0 0 0 0 0 0 0 0 0.023433308316943926 0 0 0 0 0 0 0 0 0 0 0.022158248427163345 0 0 0 0 0 0 0 0 0 0.03227157674934923 0 0 0 0 0 0 0 0 0 0.021613734594713146 0 0 0 0 0 0 0 0 0 0.025564138989498057 0 0 0 0 0 0 0 0 0 0 0.021511077172896423 0 0 0 0 0 0 0 0 0 0.03167332155458893 0 0 0 0 0 0 0 0 0 0.028269758857512314 0 0 0 0 0 0 0 0 0 0.028819163719696873 0 0 0 0 0 0 0 0 0 0 
498 0.04334998533930075 0 0 0 0 0 0 0 0 0 0.028632737576589684 0 0 0 0 0 0 0 0 0 0.02564030499676974 0 0 0 0 0 0 0 0 0 0.018916041426481223 0 0 0 0 0 0 0 0 0 0.01707674818930131 0 0 0 0 0 0 0 0 0 0 0.01936936280084053 0 0 0 0 0 0 0 0 0 0.029485164387952914 0 0 0 0 0 0 0 0 0 0.023531456157051996 0 0 0 0 0 0 0 0 0 0.021724158163558358 0 0 0 0 0 0 0 0 0 0 0.021424921271577736 0 0 0 0 0 0 0 0 0 0.026844024650974418 0 0 0 0 0 0 0 0 0 0.02929739837290893 0 0 0 0 0 0 0 0 0 0.029442046431574446 0 0 0 0 0 0 0 0 0 0 0.02713022698722496 0 0 0 0 0 0 0 0 0 0.022415881990629227 0 0 0 0 0 0 0 0 0 0.022949335916901306 0 0 0 0 0 0 0 0 0 0.02428085059893038 0 0 0 0 0 0 0 0 0 0 0.02330226882870307 0 0 0 0 0 0 0 0 0 0.03027209135722636 0 0 0 0 0 0 0 0 0 0.021888303737847403 0 0 0 0 0 0 0 0 0 0.025554988904451303 0 0 0 0 0 0 0 0 0 0 0.021090168311940317 0 0 0 0 0 0 0 0 0 0.032120310656610446 0 0 0 0 0 0 0 0 0 0.029124319354121433 0 0 0 0 0 0 0 0 0 0.02943034096389975 0 0 0 0 0 0 0 0 0 0 
499 0.04221902263061464 0 0 0 0 0 0 0 0 0 0.027520531815583733 0 0 0 0 0 0 0 0 0 0.026849650648404486 0 0 0 0 0 0 0 0 0 0.018679132679843717 0 0 0 0 0 0 0 0 0 0.016005147239700007 0 0 0 0 0 0 0 0 0 0 0.01909359928240814 0 0 0 0 0 0 0 0 0 0.029814138253519647 0 0 0 0 0 0 0 0 0 0.022836597408636018 0 0 0 0 0 0 0 0 0 0.021596762945851732 0 0 0 0 0 0 0 0 0 0 0.02142194410762594 0 0 0 0 0 0 0 0 0 0.025067328309778546 0 0 0 0 0 0 0 0 0 0.02931494097105416 0 0 0 0 0 0 0 0 0 0.02975967570249156 0 0 0 0 0 0 0 0 0 0 0.02673831873143274 0 0 0 0 0 0 0 0 0 0.02202615181735547 0 0 0 0 0 0 0 0 0 0.022536854770237435 0 0 0 0 0 0 0 0 0 0.022633347406503104 0 0 0 0 0 0 0 0 0 0 0.023468981592648902 0 0 0 0 0 0 0 0 0 0.03068315832067057 0 0 0 0 0 0 0 0 0 0.021291170755241538 0 0 0 0 0 0 0 0 0 0.02538515639854162 0 0 0 0 0 0 0 0 0 0 0.020679601073975228 0 0 0 0 0 0 0 0 0 0.03228197121104772 0 0 0 0 0 0 0 0 0 0.028141015676354617 0 0 0 0 0 0 0 0 0 0.028825367730949656 0 0 0 0 0 0 0 0 0 0 
