x y0 y1 
566 0.02699750360461665 0.026580092126906853 
567 0.02769459754888968 0.028031417964948877 
568 0.026418447404087737 0.02522472829936466 
569 0.024428443291928992 0.02412327322692392 
570 0.02986376539240408 0.027225740080687195 
571 0.027201761101487885 0.025910900297974916 
572 0.027371862446768824 0.026148713470392295 
573 0.02844280923689213 0.028452687959836714 
574 0.02737908788115266 0.02721208664255152 
575 0.027064145968844683 0.026740406567678794 
576 0.027124517485907565 0.026577925563981444 
577 0.027514949665748255 0.02760350249087674 
578 0.02716414705794646 0.0269204713289697 
579 0.027279463932430387 0.027185505912113904 
580 0.02708236080391761 0.026725874143482285 
581 0.027616708113544698 0.02768594620526636 
582 0.027307054331904553 0.02700289015460247 
583 0.027432888266927087 0.02715379806029469 
584 0.02719058278211259 0.02665214227122098 
585 0.028312619373703836 0.02839331675168622 
586 0.027910273133179956 0.027727463299047437 
587 0.027496652628636396 0.027172627480500824 
588 0.027156721477406002 0.025759421359671752 
589 0.025788744614314133 0.024724302772988805 
590 0.025855985869638772 0.02567296886262937 
591 0.027464064690702145 0.02733605266978678 
592 0.02621554677328026 0.026560879815305583 
593 0.02865753501626252 0.027813160096142306 
594 0.026816504978688635 0.02683545488005072 
595 0.02776063614219202 0.02824873980279896 
596 0.027767884353668684 0.02812203590306665 
597 0.02706363130635363 0.02579484666710648 
598 0.026848058091142428 0.026514478638474455 
599 0.02760255171671077 0.027113609693349913 
600 0.026888204998029214 0.026535278469661992 
601 0.027053676892726822 0.02762797124077009 
602 0.02668588069319026 0.02680316986056004 
603 0.026720820004304622 0.026834978802018017 
604 0.02643839608082168 0.026322990929224035 
605 0.026825307101791096 0.02718156964568319 
606 0.02657456352523403 0.026593816568585126 
607 0.026599009662886582 0.02669172761878917 
608 0.026350320290537497 0.026237133016660887 
609 0.026856083747120223 0.027093276896555343 
610 0.026676332005441585 0.02688100076924661 
611 0.02603018638767944 0.026109601215965735 
612 0.026111266928128044 0.025950412677270437 
613 0.02587935225873501 0.026824259166881248 
614 0.028346235433656653 0.029300599945537804 
615 0.02753266079415047 0.026336446738577494 
616 0.03130914947003201 0.028021324681298594 
617 0.025714427053235796 0.02557854204418871 
618 0.026202950888483706 0.026337829398263547 
619 0.025796773489593965 0.02607325736298162 
620 0.026603765510611742 0.02774304786162754 
621 0.025590346639652425 0.024345170649322654 
622 0.02662217083577088 0.025493242773559573 
623 0.026095616215195076 0.025880246641177048 
624 0.02768637439131632 0.028761701398634217 
625 0.027366236977242546 0.026578128147601174 
626 0.027150234716242224 0.02724600997483023 
627 0.02722475816561401 0.0274104876580438 
628 0.028289700445512548 0.028673855417073506 
629 0.025991249615625933 0.02578601993119011 
630 0.025140017572665534 0.0258623652026589 
631 0.024984220608177003 0.02571380194492399 
632 0.024164085196595336 0.026395137310429105 
633 0.02693466556388439 0.025396704174649995 
634 0.028580558931446606 0.026512897834491622 
635 0.029098876593391797 0.027840955533138756 
636 0.029787446281719955 0.029255490307788613 
637 0.030328638609703886 0.028021776231597004 
638 0.031022358814365148 0.030607654531185777 
639 0.02868612635172226 0.02747904363062792 
640 0.029576317184864073 0.0279484844212563 
641 0.024935598786420307 0.026705341791727514 
642 0.022405732976734177 0.02402502215878873 
643 0.023811474616884102 0.025579252224365766 
644 0.024986698053515676 0.02669867840964616 
645 0.026010622016402737 0.026386725877403417 
646 0.02507669831674196 0.025510354811264388 
647 0.025417034904497426 0.02592084872042958 
648 0.024173841296775335 0.025087319751643338 
649 0.021924921935392076 0.023053747446815688 
650 0.029264197712803183 0.02827214658888448 
651 0.028054839938375375 0.027574757918750175 
652 0.028816034063240833 0.028097906638386783 
653 0.04474086095816345 0.04495193066711761 
654 0.0326639016754908 0.034927593548081545 
655 0.030448838919946132 0.03275261868722394 
656 0.024666774159894628 0.02833400790652712 
657 0.02965208838709709 0.028603948636913377 
658 0.02990989977390999 0.028462735453225023 
659 0.029213244995152415 0.02813688691709983 
660 0.029996701997207224 0.02824363329452689 
661 0.02577486071864693 0.026844799026967032 
662 0.02743904583501882 0.027436089651658294 
663 0.0285514315232638 0.027954267228587272 
664 0.030435860294876983 0.02883225214572328 
665 0.029518805787550256 0.028367579864408278 
666 0.02644029892754494 0.02736400342176965 
667 0.024343035075783406 0.02571975670736679 
668 0.025301411389828034 0.026381830134481712 
669 0.02473534156798979 0.026610724455875322 
670 0.027348149193270766 0.027999503708608393 
671 0.027950855689340356 0.0279125964367551 
672 0.028848244209081872 0.02786731881693216 
673 0.024881722813455336 0.02695123861746051 
674 0.025079467571208526 0.026843295674144233 
675 0.025025612647717837 0.02694788381476273 
676 0.02510999034643017 0.02705320205272169 
677 0.02495033200777902 0.02685470097215075 
678 0.02498694472423358 0.026782234295539036 
679 0.025106130625420657 0.02676660258874914 
680 0.025346964978719598 0.02676992716656387 
681 0.030624846920385067 0.028220376446639144 
682 0.026833077025894284 0.029352546891633656 
683 0.026885769346168195 0.029224721745478032 
684 0.024544015143814685 0.025740985947087167 
685 0.0664688705354246 0.05421087670729167 
686 0.026200262611257533 0.025462597149011983 
687 0.024795005575669722 0.025235198004864786 
688 0.02277991733728938 0.023819772601162977 
689 0.024292381732091504 0.024723185315899544 
690 0.021843094535227175 0.02280623081121399 
691 0.022522138009019557 0.023729214140725097 
692 0.023121113349466947 0.024632402573090146 
693 0.02388655665700953 0.02475583570708218 
694 0.025636072280118653 0.026514993751565914 
695 0.025799683146220862 0.026739838854321192 
696 0.025413902007390108 0.026492486710843345 
697 0.024334774292564032 0.024234057481575904 
698 0.02907342907706156 0.028254264059808083 
699 0.02964871280169321 0.028458940534199537 
700 0.030436074778634796 0.02928776508138295 
701 0.02727163242135579 0.026266599753081484 
702 0.023914203394476186 0.024718427941433203 
703 0.02676888599222341 0.02790217492266232 
704 0.03945233464687761 0.03677720789468201 
705 0.04277909913871832 0.03735562695430942 
706 0.03027105497015514 0.03185392770142 
707 0.0243715915476768 0.027523695904812857 
708 0.02396609348423419 0.026047269274832797 
709 0.02216199404528306 0.023508237513848583 
710 0.022030023876810412 0.023714985504340667 
711 0.022596208173728632 0.024132599729582902 
712 0.023172200386347496 0.024529967869560094 
713 0.025411493682585058 0.02654276402088817 
714 0.026462838811914954 0.026499418651144694 
715 0.027918425964698783 0.027591454287537755 
716 0.029277629814870976 0.02805377857800503 
717 0.02840102426321018 0.027588332883519067 
718 0.024790467587465104 0.02660966556776025 
719 0.02436851581585574 0.026305210719640836 
720 0.022284670166414968 0.0237980613173 
721 0.023529708615424586 0.02356733014297455 
722 0.02483955508624888 0.02634076943509023 
723 0.02603641304695133 0.02746811042915301 
724 0.025190482924379996 0.026464878789985765 
725 0.026274046489887636 0.027289795368785362 
726 0.02941628582264195 0.027721558868346374 
727 0.029824785950723305 0.02827793174777043 
728 0.029576132288028162 0.028396704796952582 
729 0.0299341586679172 0.02823773417534442 
730 0.029635542509068958 0.028391969308089456 
731 0.029591392204344757 0.02853065936765149 
732 0.029465656869068366 0.028634417828878014 
733 0.030183718210745097 0.02826972255190391 
734 0.026732335461655463 0.027953693259132596 
735 0.025068524681233773 0.027220509066223742 
736 0.025364067524045332 0.026945277493930955 
737 0.024171652773481645 0.025937977082476027 
738 0.024507662144655464 0.026156616082597364 
739 0.024266906974200794 0.025822186873094535 
740 0.024670780149079283 0.025931612933897227 
741 0.03327436886252291 0.03537815344037839 
742 0.023757729403032665 0.025624272571254603 
743 0.023724517431088655 0.025566172456320046 
744 0.023673492421043434 0.025754532234495718 
745 0.024858408203525143 0.02645610498635566 
746 0.024866981500453876 0.02677306029928118 
747 0.024955903013781734 0.026802155719204513 
748 0.024825317776728608 0.026754506768418385 
749 0.025341533296314972 0.027008591564838775 
750 0.025055911742061867 0.02686361327794433 
751 0.024817679906841368 0.026765025964740403 
752 0.024477057483427687 0.026586493597115988 
753 0.024764303141627975 0.026429934362370427 
754 0.023751900933258796 0.025489953002959337 
755 0.02382814215948237 0.025651786285831833 
756 0.023413751700795585 0.02522630550572402 
757 0.023700437446976554 0.025122180026490623 
758 0.02324502628667847 0.02481944213157395 
759 0.02305317918819406 0.024750117106782047 
760 0.02260193277221989 0.024484282729606115 
761 0.061328219486521805 0.053168325464421066 
762 0.04159282705237283 0.03795619064564298 
763 0.02329456742363421 0.025012707027220773 
764 0.022112004870625982 0.023296389659896916 
765 0.02787749908475923 0.027176927307297545 
766 0.024925074301868005 0.026194487542367396 
767 0.023831676110663506 0.026172657541076658 
768 0.024077559123302734 0.025957618025526312 
769 0.023680272108912232 0.025490917358160187 
770 0.024092673373402995 0.025709343262078268 
771 0.024390684715902965 0.025877977261685815 
772 0.025018290991626738 0.02608507372685005 
773 0.025405739533118265 0.026682079619337364 
774 0.02487893555939665 0.026176966138401887 
775 0.02485749649463241 0.026089286588040144 
776 0.024825499080255574 0.02581543164205843 
777 0.024709783054008807 0.02593519223667012 
778 0.024971250015813788 0.02608196542895369 
779 0.024835292316378765 0.02570961018777281 
780 0.02512557059837713 0.025806730262064728 
781 0.025617403807150708 0.02697395108499921 
782 0.026237426479423096 0.02746321442068392 
783 0.02645152839799289 0.027168382938015233 
784 0.026515203536660335 0.02716155512865595 
785 0.02929143416726426 0.027313728735278105 
786 0.03001288279880431 0.028405518755746414 
787 0.02988789402696843 0.028410513743303396 
788 0.03060832916585767 0.029418492895737138 
789 0.025053761959029273 0.025073361289441713 
790 0.025083015555788006 0.02668248842910936 
791 0.022426040554509453 0.024304648011747355 
792 0.022703084804026667 0.024910044182495962 
793 0.024357382443181967 0.02581246019460598 
794 0.022923175059479124 0.024636950773508293 
795 0.022728933255304683 0.02442747841398024 
796 0.02294422267857391 0.024780424260566054 
797 0.023802924601174582 0.025131704801023547 
798 0.023991185563089934 0.02539123570523518 
799 0.024329013294394713 0.025995350561280835 
800 0.02428203725802087 0.026091570093250225 
801 0.023814399796415052 0.024637549662412946 
802 0.024613374734673666 0.025360208414295614 
803 0.025374326842518 0.02616919527750709 
804 0.025314586421941856 0.026303355990791047 
805 0.02545893177171795 0.026625870979782088 
806 0.024708465409962233 0.025987844999076793 
807 0.024294148251538285 0.02583980808330733 
808 0.023963963206392463 0.025894804566402425 
809 0.03206609693327529 0.03146316210850211 
810 0.029745022377470703 0.029170352776755084 
811 0.02918004716633418 0.028810443124739234 
812 0.02852550516014565 0.027821517278015323 
813 0.025289040059427344 0.026223063202187046 
814 0.025114336746392737 0.025486822671510274 
815 0.024990636076808997 0.02533890357723806 
816 0.024194856573715527 0.024181759061049836 
817 0.02456958908610917 0.026027881588790044 
818 0.027743715149336913 0.028308161616283793 
819 0.028608091469792808 0.028757161482301154 
820 0.029577106664809737 0.028804467305026876 
821 0.02827751200893722 0.028907025761119233 
822 0.028467975235059704 0.028852211173376382 
823 0.029010416656663485 0.028742648606432164 
824 0.029346416776507196 0.028850828563877322 
825 0.028675985800983652 0.02835647613016675 
826 0.030372707687178334 0.02891560672058621 
827 0.029906276920649545 0.02808545691724526 
828 0.03008158061626271 0.02792269728166594 
829 0.02250140678335281 0.0234542736659832 
830 0.023759530949964715 0.025662786275592018 
831 0.02419085863641794 0.026030766830498903 
832 0.024300624875449147 0.025806705814905826 
833 0.029827733281029088 0.02732072213396071 
834 0.03009027770643782 0.027828443723066885 
835 0.02963250786241621 0.027418111783489903 
836 0.030883630529833457 0.028982867340713953 
837 0.029226779641947604 0.02718717372359711 
838 0.024630176856076262 0.026692508944523678 
839 0.024278868517359886 0.025822028619490366 
840 0.024621779221461897 0.025950905556204117 
841 0.02204251260162154 0.023298196416442724 
842 0.029559100545982594 0.027776736155735216 
843 0.03001105758468733 0.027852831544570904 
844 0.02941763106519538 0.02764816853030617 
845 0.028081953790492296 0.029336096711016325 
846 0.02864282030493038 0.027696179861880284 
847 0.028051967966200065 0.026975978181297145 
848 0.029519534752279235 0.028307720167583615 
849 0.028598285254429943 0.02803269764566265 
850 0.02654990255900739 0.02695122149876035 
851 0.02569775186432677 0.026478778286157422 
852 0.024364009209619078 0.025560795549157807 
853 0.03329785052882932 0.03243035476824066 
854 0.04007928804890595 0.03803678140814792 
855 0.03992356435891237 0.037742854632243666 
856 0.038071849232968524 0.03609052252699652 
857 0.037021119788553804 0.034676777583880825 
858 0.02755739368278983 0.02766773606323132 
859 0.026790009267613272 0.027232104620794312 
860 0.02501563118905803 0.02635023694434573 
861 0.028020122808182252 0.02756457099385769 
862 0.02548460346470766 0.02720358821302843 
863 0.02572497809958934 0.027738418908166328 
864 0.025835005676576102 0.02744583750233282 
865 0.022543866740550884 0.0203878838991695 
866 0.023921236544966522 0.020620066827564707 
867 0.02402003745733059 0.021245671049389778 
868 0.022859545021758684 0.02097027278342364 
869 0.023188068508084615 0.026139178708761937 
870 0.027263804078510704 0.028502454953465158 
871 0.0262978309436216 0.02703317880994028 
872 0.027030204188229424 0.027396441367505516 
873 0.02267314084934682 0.025132593483681263 
874 0.02698168824257568 0.02475420823183794 
875 0.027948971080320895 0.026284862851647137 
876 0.028928436399500122 0.028139419678030977 
877 0.02731747531021462 0.026480308300587806 
878 0.030540962033796554 0.029474295577400875 
879 0.030331791887023014 0.02909773982330096 
880 0.030714695123135568 0.028831651925642507 
881 0.027643896991621918 0.02676319322760355 
882 0.0209834493679477 0.021760333188773445 
883 0.021661909342809336 0.022428984819949295 
884 0.02283258032734319 0.02205670589231077 
885 0.02411527892168443 0.02513803389115669 
886 0.029708132571777453 0.028187520638525858 
887 0.03117908851574314 0.029624891638232644 
888 0.03298124978257831 0.031175074348866644 
889 0.038696176396755155 0.038524160611568575 
890 0.038289259321168535 0.03730463609060681 
891 0.03849436357105744 0.03738813588658571 
892 0.03771769070353207 0.03516885410613992 
893 0.030171197801656426 0.028109936920704886 
894 0.030778053311675508 0.02867362931251706 
895 0.03243652145775772 0.030394339897503564 
896 0.03336794403898839 0.031191645562072965 
897 0.03344635899297226 0.032394298272992395 
898 0.043672494659472816 0.04364769435503532 
899 0.04309545722809506 0.0436141021536564 
900 0.03778476240672896 0.039288994976880015 
901 0.024269689111420023 0.024116202443957586 
902 0.023355548237587637 0.02455869630994997 
903 0.02360010930901307 0.02462972359509639 
904 0.024868746026954658 0.025244525544595536 
905 0.029944180850214764 0.0305667256881516 
906 0.024048092434864658 0.024094207360666618 
907 0.024985880681436475 0.024864984167153183 
908 0.025425902166649205 0.024994736489318454 
909 0.027441983111492232 0.026654140901370083 
910 0.024460548956220924 0.025847785079814917 
911 0.022682256006370534 0.02335545211143171 
912 0.024262543488783435 0.023065268363536538 
913 0.023291086440849467 0.02277724152897791 
914 0.023071624621314835 0.023853518280506594 
915 0.022804337445425902 0.023878876323257497 
916 0.02314905313012357 0.023906685649131877 
917 0.024828742183003367 0.024235335303386226 
918 0.024675605803823657 0.02496131538696626 
919 0.025106333926586767 0.024683423619581656 
920 0.0255812917767386 0.023833522102811863 
921 0.02864611929489347 0.026762818590576668 
922 0.028283186955488447 0.026628898582302753 
923 0.028067892253438285 0.02639975440361136 
924 0.02834415575703546 0.026993883965967844 
925 0.025643803612588407 0.02420643451716368 
926 0.026612810805784915 0.026743738532055927 
927 0.027143517717237664 0.02773680814822678 
928 0.025745796832879385 0.026792392328526374 
929 0.022520685033117195 0.024344727224195676 
930 0.020655042169144516 0.02185742968705077 
931 0.020489769638761073 0.021565414065299247 
932 0.021173765864934205 0.02172867682255244 
933 0.022466828078758983 0.022454917064420446 
934 0.023263380846704696 0.023958931036345846 
935 0.023080548365035425 0.024643563129937866 
936 0.02342411779826005 0.02550525581557014 
937 0.02722725311555761 0.027037431211786745 
938 0.027735855210992033 0.028408082608591338 
939 0.027336552843437594 0.02794007688163577 
940 0.025921132297199778 0.02649149124668444 
941 0.030167235375473424 0.028029800453940205 
942 0.03241328029856516 0.030190022632248507 
943 0.03247418006960115 0.030488734844148085 
944 0.032963296331118795 0.03133288594526082 
945 0.02629407063943734 0.023104094618134483 
946 0.02404232232884663 0.02333475000750677 
947 0.022852484406627134 0.02300710500557621 
948 0.021324519146014412 0.02285782845451022 
949 0.021546579628696924 0.02225424590589622 
950 0.022633405231806614 0.021395992524965605 
951 0.02286965491807728 0.021746926516592904 
952 0.023839997810426523 0.023890474033042584 
953 0.025836398598529677 0.024980965654011752 
954 0.02602822380942153 0.026288796265297575 
955 0.02669346608727498 0.025675973586502174 
956 0.028280486588118478 0.02672460011639622 
957 0.031568870132103376 0.030166150078533602 
958 0.029491018833857584 0.02797044520040556 
959 0.028652364647766815 0.027031085081995088 
960 0.027997759202382212 0.02633860948588052 
961 0.02837316977337231 0.027099889595994894 
962 0.027917000122382074 0.02655745240547453 
963 0.027568463629589805 0.026153330625877356 
964 0.027605392261435234 0.026099569941058942 
965 0.0264225150225398 0.02793028282348889 
966 0.02764961800346832 0.029126483879704058 
967 0.028125855910134237 0.02969435686386829 
968 0.027831516356049517 0.029473241973528595 
969 0.02638870242856563 0.0268799683306792 
970 0.025189346608790623 0.025353596696387003 
971 0.02483938895777188 0.02462424184721316 
972 0.024414810895524088 0.024297048620704736 
973 0.027068438863281585 0.02592123665517862 
974 0.0269250775835189 0.02688403739478865 
975 0.024544847866701084 0.025007869713677185 
976 0.024204815787504826 0.025608279072924303 
977 0.025214495847952642 0.023389730623162637 
978 0.031583751180569684 0.0325485141753578 
979 0.03125380028188037 0.03202290279953049 
980 0.031535475490373124 0.03242728321443009 
981 0.029355076141043435 0.030186119188554607 
982 0.025637610086019304 0.027057479493236985 
983 0.024366975224710204 0.025883879040360113 
984 0.024923891864933254 0.02584094805259217 
985 0.028420247724077845 0.026391385514321297 
986 0.028254510443357535 0.025820807419120184 
987 0.02896414157717184 0.026089720094000676 
988 0.029447769445982663 0.026389601366441723 
989 0.03410049192548678 0.031807668143064134 
990 0.0364473317544297 0.034154309130530816 
991 0.037938245725924136 0.035752578965611015 
992 0.03882547117610526 0.03647636925555797 
993 0.03484719553253858 0.03491468947411303 
994 0.029260594435809417 0.02984037469238261 
995 0.029020059854493734 0.029679942674758725 
996 0.027911337530446542 0.02781836939087534 
997 0.02873244898408948 0.03075635579712866 
998 0.02765675078934615 0.028439678161468154 
999 0.029093175668548778 0.029601848558986052 
1000 0.029223353816412542 0.02903445726633576 
1001 0.027751737674000816 0.02646322070170601 
1002 0.026266212822132165 0.026385111378104686 
1003 0.024076082960366733 0.024669386386995805 
1004 0.023903551288732634 0.025447844632752178 
1005 0.03205117845289372 0.032089947824699955 
1006 0.03265869218788763 0.03337336209027508 
1007 0.03213761020396522 0.033100606185411295 
1008 0.0314551770538159 0.032678838462365106 
1009 0.02767849787125318 0.028149249684368473 
1010 0.027464746007438156 0.027687727091072763 
1011 0.025955145295633236 0.026088277679150552 
1012 0.024145937325168055 0.024356198298185056 
1013 0.02826522885335924 0.023690376261694863 
1014 0.029672423706176062 0.024210943293277384 
1015 0.030216251365392213 0.025055840577258192 
1016 0.03175196274793666 0.027309287488819577 
1017 0.03012817675871353 0.027834529603804 
1018 0.02792204772956304 0.027595739075682017 
1019 0.029788843217114017 0.029806385655550813 
1020 0.028844771644435434 0.028018795295931716 
1021 0.029097896571573672 0.027999544197700465 
1022 0.028285804104211956 0.0284721777652069 
1023 0.025058611889712736 0.024938564541357507 
1024 0.02333777158134887 0.0241921780678783 
1025 0.029694791550489964 0.028177838129887375 
1026 0.03246984498491893 0.03080404483369447 
1027 0.03244990897956011 0.03038440273469841 
1028 0.031704579531992745 0.02974343925777639 
1029 0.032657065490424686 0.030575514431677768 
1030 0.03441735376623325 0.03301645162012874 
1031 0.032987352646049246 0.03202814137470767 
1032 0.031976236671294476 0.031302574758441816 
1033 0.027716664647761586 0.027523382904362223 
1034 0.026326887252549242 0.026732136992075724 
1035 0.025787585830311942 0.026331218922247428 
1036 0.023605729805652065 0.02507284234674278 
1037 0.026839864467460107 0.025641784289120995 
1038 0.024054384056186998 0.024094883811384797 
1039 0.023163048651960907 0.023293881490557142 
1040 0.020495585503557862 0.02058647612908991 
1041 0.025393027745351897 0.025532627629740776 
1042 0.0255898113210827 0.024705394022875284 
1043 0.027840246135567622 0.026749630752191233 
1044 0.02733638234513979 0.025516232478458908 
1045 0.02898909502801608 0.030318254100112265 
1046 0.02643282743740648 0.02920636538229593 
1047 0.024623856470660056 0.02724953580394834 
1048 0.02221079473310497 0.022801063509423014 
1049 0.025509833692819485 0.028638355907231974 
1050 0.027524001964247466 0.030404554637858953 
1051 0.026893319187087185 0.029512893769449832 
1052 0.028033864667420354 0.026862164162215166 
1053 0.03235984706138079 0.03044665530839477 
1054 0.03155813734739663 0.03053917074861447 
1055 0.030985302487222127 0.03047195727643262 
1056 0.028383311291627362 0.02831014567681441 
1057 0.030411625436805933 0.029303608930509293 
1058 0.02864639285759376 0.027775688057146593 
1059 0.028356852479053757 0.0281863171941665 
1060 0.02793192875288003 0.02823639842904991 
1061 0.028972393527644403 0.027795780743258853 
1062 0.030244888838700322 0.029035919232994204 
1063 0.025658584590280167 0.025718113648055423 
1064 0.021269334139895398 0.021456474179631112 
1065 0.025076636395829254 0.026225226047233735 
1066 0.028679675917548907 0.028287397337034 
1067 0.023943357559818756 0.02418738420238635 
1068 0.021033691076276697 0.019510155890032528 
1069 0.02864646709627071 0.027255146401743927 
1070 0.029441284561688433 0.028592352154915894 
1071 0.02829030817558577 0.028029484626257668 
1072 0.030520557607997247 0.02984976243929443 
1073 0.027614230894554764 0.027550986312758003 
1074 0.029887792660828662 0.028878152318320534 
1075 0.02903087608880661 0.028232504806275576 
1076 0.0284759153943589 0.027883280904485223 
1077 0.02898954988937728 0.028558795715637447 
1078 0.02848531215967924 0.02833211952063934 
1079 0.02820472957453506 0.028280817918823826 
1080 0.028109681131141897 0.02830510684730326 
1081 0.028987127210361726 0.028815509185086807 
1082 0.029252049330214296 0.029507235263677035 
1083 0.02801771941155218 0.028585650935648275 
1084 0.02648363163033319 0.027285350483352032 
1085 0.030217738523126734 0.027129905834787107 
1086 0.03183574692118023 0.028227475430166352 
1087 0.030869005790289974 0.027414244079439896 
1088 0.02837338542239402 0.02966804618735183 
1089 0.027972314104554787 0.025901271605858256 
1090 0.029253121213804096 0.031535342440785125 
1091 0.03075161944944731 0.032447691272735696 
1092 0.030470113861427964 0.031234642610366466 
1093 0.028846847016469057 0.02860968428541705 
1094 0.02822346494437138 0.028810888163694995 
1095 0.02806119904916895 0.029069564065329255 
1096 0.028404305947507945 0.02895837366398134 
1097 0.02869711943451 0.026339315312646605 
1098 0.02450527551922123 0.023961565395262095 
1099 0.023221072381940582 0.024152317405893364 
1100 0.023102533695283877 0.023706161999089273 
1101 0.028095319483735826 0.025799269673692914 
1102 0.021887423985034703 0.019914409001648932 
1103 0.02215423327199999 0.020913938385558075 
1104 0.022614199712850228 0.022682040062899606 
1105 0.02405292283115315 0.02248266126051535 
1106 0.027754102793891976 0.02723204230735089 
1107 0.02836289473595489 0.028810484548460195 
1108 0.027093111245009984 0.028015267696765263 
1109 0.02497285841879376 0.02669647096783452 
1110 0.025924416665683035 0.02437821341655448 
1111 0.025411524987735027 0.02458983216822239 
1112 0.026276679888011724 0.026431109141227236 
1113 0.03125243619757281 0.031176566349238627 
1114 0.030359930760410596 0.031190486593547822 
1115 0.02926688418035256 0.030555200796871875 
1116 0.02790379560564385 0.02984257857953639 
1117 0.026998222934969857 0.024963690239087417 
1118 0.02544067412806402 0.02301103055893701 
1119 0.023558837959144676 0.02123593531613251 
1120 0.02104042885777646 0.019811274898226965 
1121 0.024927594177315077 0.025395175203868383 
1122 0.030271276059554642 0.030060905608077292 
1123 0.030769072031763444 0.0305684863488656 
1124 0.030894030590524334 0.030676557828710344 
1125 0.024734339104023655 0.025569321008802742 
1126 0.029397460671959672 0.02794125845928692 
1127 0.029586357814970387 0.027719090591969208 
1128 0.030158331385328287 0.028355838717344976 
1129 0.026844224405063188 0.02609344803053843 
1130 0.024222423863612834 0.024448673893975436 
1131 0.0247996720105809 0.024991029194121998 
1132 0.026218098751117833 0.026631832306962585 
1133 0.02339508686650015 0.021413620329626678 
1134 0.020689524612083343 0.01877450330554795 
1135 0.021088035270429305 0.019745206039495613 
1136 0.022219754034998554 0.021253388961727383 
1137 0.02818106858026123 0.027440808130452677 
1138 0.025106037200869655 0.025220783529447694 
1139 0.02704645935709225 0.0265813918042844 
1140 0.02915363184742441 0.027938225147256447 
1141 0.02944395156235587 0.02929186220067678 
1142 0.029838746024480594 0.02933653743035476 
1143 0.030098306031948015 0.0292353988801157 
1144 0.03058673809461074 0.029019115651638554 
1145 0.10281035908174499 0.09157324395857738 
1146 0.04553528073857071 0.041260221304662 
1147 0.03232046421119786 0.03144131860237378 
1148 0.028616376757603666 0.03030852515444911 
