x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 y128 y129 y130 y131 y132 y133 y134 y135 y136 y137 y138 y139 y140 y141 y142 y143 y144 y145 y146 y147 y148 y149 y150 y151 y152 y153 y154 y155 y156 y157 y158 y159 y160 y161 y162 y163 y164 y165 y166 y167 y168 y169 y170 y171 y172 y173 y174 y175 y176 y177 y178 y179 y180 y181 y182 y183 y184 y185 y186 y187 y188 y189 y190 y191 y192 y193 y194 y195 y196 y197 y198 y199 y200 y201 y202 y203 y204 y205 y206 y207 y208 y209 y210 y211 y212 y213 y214 y215 y216 y217 y218 y219 y220 y221 y222 y223 y224 y225 y226 y227 y228 y229 y230 y231 y232 y233 y234 y235 y236 y237 y238 y239 y240 y241 y242 y243 y244 y245 y246 y247 y248 y249 y250 y251 y252 y253 y254 y255 
490 0.03411122891195563 0 0 0 0 0 0 0 0 0 0.018360686296077438 0 0 0 0 0 0 0 0 0 0.02480419687952479 0 0 0 0 0 0 0 0 0 0.02905103004201431 0 0 0 0 0 0 0 0 0 0.022266159916258754 0 0 0 0 0 0 0 0 0 0 0.02237682820533271 0 0 0 0 0 0 0 0 0 0.01791908932509928 0 0 0 0 0 0 0 0 0 0.019147123885773127 0 0 0 0 0 0 0 0 0 0.016596294743115223 0 0 0 0 0 0 0 0 0 0 0.024638669935448766 0 0 0 0 0 0 0 0 0 0.03256062370187091 0 0 0 0 0 0 0 0 0 0.022271292577310284 0 0 0 0 0 0 0 0 0 0.028002286615639176 0 0 0 0 0 0 0 0 0 0 0.029345239978411798 0 0 0 0 0 0 0 0 0 0.02747153110205246 0 0 0 0 0 0 0 0 0 0.020138617292068128 0 0 0 0 0 0 0 0 0 0.02367767943844851 0 0 0 0 0 0 0 0 0 0 0.023336009418318593 0 0 0 0 0 0 0 0 0 0.028498541601745638 0 0 0 0 0 0 0 0 0 0.020197076090761806 0 0 0 0 0 0 0 0 0 0.02319613388845943 0 0 0 0 0 0 0 0 0 0 0.02578134735168739 0 0 0 0 0 0 0 0 0 0.019765735506259593 0 0 0 0 0 0 0 0 0 0.024490289611836944 0 0 0 0 0 0 0 0 0 0.02012950863434606 0 0 0 0 0 0 0 0 0 0 
491 0.028461803617184533 0 0 0 0 0 0 0 0 0 0.017314150419479823 0 0 0 0 0 0 0 0 0 0.023184396261104055 0 0 0 0 0 0 0 0 0 0.026269710006749988 0 0 0 0 0 0 0 0 0 0.019133463860821622 0 0 0 0 0 0 0 0 0 0 0.02350537452541937 0 0 0 0 0 0 0 0 0 0.016537975553016032 0 0 0 0 0 0 0 0 0 0.02080651898303635 0 0 0 0 0 0 0 0 0 0.014686900516946114 0 0 0 0 0 0 0 0 0 0 0.021643794339031817 0 0 0 0 0 0 0 0 0 0.03043243004115813 0 0 0 0 0 0 0 0 0 0.020198035230290082 0 0 0 0 0 0 0 0 0 0.025783766620429995 0 0 0 0 0 0 0 0 0 0 0.02757929949220218 0 0 0 0 0 0 0 0 0 0.030097239359423978 0 0 0 0 0 0 0 0 0 0.020707813146658833 0 0 0 0 0 0 0 0 0 0.0221542170245532 0 0 0 0 0 0 0 0 0 0 0.021318325060186133 0 0 0 0 0 0 0 0 0 0.026707422159836385 0 0 0 0 0 0 0 0 0 0.02037416175247542 0 0 0 0 0 0 0 0 0 0.021324366125542716 0 0 0 0 0 0 0 0 0 0 0.023251149557340967 0 0 0 0 0 0 0 0 0 0.018018264109282173 0 0 0 0 0 0 0 0 0 0.02401133990270422 0 0 0 0 0 0 0 0 0 0.018388186088417878 0 0 0 0 0 0 0 0 0 0 
492 0.02363114453700079 0 0 0 0 0 0 0 0 0 0.014244752033185516 0 0 0 0 0 0 0 0 0 0.02010631491392479 0 0 0 0 0 0 0 0 0 0.02437169094909745 0 0 0 0 0 0 0 0 0 0.018056201381499475 0 0 0 0 0 0 0 0 0 0 0.023156961202117955 0 0 0 0 0 0 0 0 0 0.015350969599820791 0 0 0 0 0 0 0 0 0 0.015850813129061666 0 0 0 0 0 0 0 0 0 0.01619435408074665 0 0 0 0 0 0 0 0 0 0 0.02179023430204093 0 0 0 0 0 0 0 0 0 0.027709995321531466 0 0 0 0 0 0 0 0 0 0.01983003934950715 0 0 0 0 0 0 0 0 0 0.02366375768420929 0 0 0 0 0 0 0 0 0 0 0.024624699367722463 0 0 0 0 0 0 0 0 0 0.028906705051326063 0 0 0 0 0 0 0 0 0 0.02116079459533508 0 0 0 0 0 0 0 0 0 0.019528414082257656 0 0 0 0 0 0 0 0 0 0 0.01883243336263377 0 0 0 0 0 0 0 0 0 0.027358973119219747 0 0 0 0 0 0 0 0 0 0.018135346882125356 0 0 0 0 0 0 0 0 0 0.020041515996538334 0 0 0 0 0 0 0 0 0 0 0.021460282746362202 0 0 0 0 0 0 0 0 0 0.016399882963776438 0 0 0 0 0 0 0 0 0 0.020306327662713237 0 0 0 0 0 0 0 0 0 0.016633934004098516 0 0 0 0 0 0 0 0 0 0 
493 0.02029033246940777 0 0 0 0 0 0 0 0 0 0.0199847408837629 0 0 0 0 0 0 0 0 0 0.02877567144747916 0 0 0 0 0 0 0 0 0 0.02870437298427043 0 0 0 0 0 0 0 0 0 0.023297761160229444 0 0 0 0 0 0 0 0 0 0 0.02180459866205074 0 0 0 0 0 0 0 0 0 0.02283952985874966 0 0 0 0 0 0 0 0 0 0.02582161425539397 0 0 0 0 0 0 0 0 0 0.014346953028497592 0 0 0 0 0 0 0 0 0 0 0.0329478277260026 0 0 0 0 0 0 0 0 0 0.03732611519799925 0 0 0 0 0 0 0 0 0 0.018788206660012397 0 0 0 0 0 0 0 0 0 0.0334581419313979 0 0 0 0 0 0 0 0 0 0 0.031748709754317414 0 0 0 0 0 0 0 0 0 0.026962300093472603 0 0 0 0 0 0 0 0 0 0.025085751612018526 0 0 0 0 0 0 0 0 0 0.025203790219711093 0 0 0 0 0 0 0 0 0 0 0.02895074774235848 0 0 0 0 0 0 0 0 0 0.031249259352723012 0 0 0 0 0 0 0 0 0 0.018989779950247542 0 0 0 0 0 0 0 0 0 0.020946142687989746 0 0 0 0 0 0 0 0 0 0 0.028715530059622563 0 0 0 0 0 0 0 0 0 0.022711270730533042 0 0 0 0 0 0 0 0 0 0.03207690323205299 0 0 0 0 0 0 0 0 0 0.025516538114688646 0 0 0 0 0 0 0 0 0 0 
494 0.019777968785796792 0 0 0 0 0 0 0 0 0 0.019249670831217185 0 0 0 0 0 0 0 0 0 0.025058854048326286 0 0 0 0 0 0 0 0 0 0.026704212868408607 0 0 0 0 0 0 0 0 0 0.023455314309287434 0 0 0 0 0 0 0 0 0 0 0.021497267823681717 0 0 0 0 0 0 0 0 0 0.024054923416376304 0 0 0 0 0 0 0 0 0 0.02177933397930635 0 0 0 0 0 0 0 0 0 0.014787664514468333 0 0 0 0 0 0 0 0 0 0 0.030474773758163515 0 0 0 0 0 0 0 0 0 0.034031872879455145 0 0 0 0 0 0 0 0 0 0.01753157444028735 0 0 0 0 0 0 0 0 0 0.034820928332547824 0 0 0 0 0 0 0 0 0 0 0.028720290386407502 0 0 0 0 0 0 0 0 0 0.025646925736263183 0 0 0 0 0 0 0 0 0 0.026038985112449804 0 0 0 0 0 0 0 0 0 0.022573530411791404 0 0 0 0 0 0 0 0 0 0 0.027252384429209544 0 0 0 0 0 0 0 0 0 0.030602472511617476 0 0 0 0 0 0 0 0 0 0.020192991327581875 0 0 0 0 0 0 0 0 0 0.017976106730228182 0 0 0 0 0 0 0 0 0 0 0.02608848280596865 0 0 0 0 0 0 0 0 0 0.020365513460121012 0 0 0 0 0 0 0 0 0 0.02947997377173174 0 0 0 0 0 0 0 0 0 0.023411539501487118 0 0 0 0 0 0 0 0 0 0 
495 0.018156400141258563 0 0 0 0 0 0 0 0 0 0.01843784679728171 0 0 0 0 0 0 0 0 0 0.026992035885412165 0 0 0 0 0 0 0 0 0 0.026672574076029906 0 0 0 0 0 0 0 0 0 0.021203199662171594 0 0 0 0 0 0 0 0 0 0 0.021699331814208606 0 0 0 0 0 0 0 0 0 0.019258142318374732 0 0 0 0 0 0 0 0 0 0.0227921300485339 0 0 0 0 0 0 0 0 0 0.010953358703321913 0 0 0 0 0 0 0 0 0 0 0.02843893375675459 0 0 0 0 0 0 0 0 0 0.033436108636046506 0 0 0 0 0 0 0 0 0 0.019514847455141326 0 0 0 0 0 0 0 0 0 0.03228629414472035 0 0 0 0 0 0 0 0 0 0 0.026445157327494303 0 0 0 0 0 0 0 0 0 0.026139879676194466 0 0 0 0 0 0 0 0 0 0.024985260827191026 0 0 0 0 0 0 0 0 0 0.021551461393599217 0 0 0 0 0 0 0 0 0 0 0.026887345295494643 0 0 0 0 0 0 0 0 0 0.03119451130125109 0 0 0 0 0 0 0 0 0 0.01859190978391806 0 0 0 0 0 0 0 0 0 0.01665850934247729 0 0 0 0 0 0 0 0 0 0 0.024866327032439097 0 0 0 0 0 0 0 0 0 0.017587089561520847 0 0 0 0 0 0 0 0 0 0.02674434137496165 0 0 0 0 0 0 0 0 0 0.02108227161886907 0 0 0 0 0 0 0 0 0 0 
496 0.020618141745204873 0 0 0 0 0 0 0 0 0 0.01750348199538231 0 0 0 0 0 0 0 0 0 0.02250741321904632 0 0 0 0 0 0 0 0 0 0.023223654164527343 0 0 0 0 0 0 0 0 0 0.02418786709882726 0 0 0 0 0 0 0 0 0 0 0.025052612401445615 0 0 0 0 0 0 0 0 0 0.020790691257163693 0 0 0 0 0 0 0 0 0 0.016248326768507217 0 0 0 0 0 0 0 0 0 0.013013092775428194 0 0 0 0 0 0 0 0 0 0 0.0284399270187362 0 0 0 0 0 0 0 0 0 0.025366944150245714 0 0 0 0 0 0 0 0 0 0.0205030071726354 0 0 0 0 0 0 0 0 0 0.032865458239413836 0 0 0 0 0 0 0 0 0 0 0.02609356655298766 0 0 0 0 0 0 0 0 0 0.02207773855468335 0 0 0 0 0 0 0 0 0 0.025909154710203216 0 0 0 0 0 0 0 0 0 0.02102327840890891 0 0 0 0 0 0 0 0 0 0 0.02431442351669842 0 0 0 0 0 0 0 0 0 0.029604552898369118 0 0 0 0 0 0 0 0 0 0.018388772024084832 0 0 0 0 0 0 0 0 0 0.017623643618055056 0 0 0 0 0 0 0 0 0 0 0.022281503264181574 0 0 0 0 0 0 0 0 0 0.01609398197051189 0 0 0 0 0 0 0 0 0 0.026372469709192974 0 0 0 0 0 0 0 0 0 0.01945960570617465 0 0 0 0 0 0 0 0 0 0 
497 0.022581187257773888 0 0 0 0 0 0 0 0 0 0.016114203756001408 0 0 0 0 0 0 0 0 0 0.023686077951085308 0 0 0 0 0 0 0 0 0 0.025730510515716645 0 0 0 0 0 0 0 0 0 0.024546110544844468 0 0 0 0 0 0 0 0 0 0 0.023793266430560792 0 0 0 0 0 0 0 0 0 0.014290745298890723 0 0 0 0 0 0 0 0 0 0.01697785708825775 0 0 0 0 0 0 0 0 0 0.010261589560890641 0 0 0 0 0 0 0 0 0 0 0.022204629342543483 0 0 0 0 0 0 0 0 0 0.030470739433780532 0 0 0 0 0 0 0 0 0 0.017524559771043526 0 0 0 0 0 0 0 0 0 0.02497291368114881 0 0 0 0 0 0 0 0 0 0 0.027417647275349642 0 0 0 0 0 0 0 0 0 0.03181001243819187 0 0 0 0 0 0 0 0 0 0.02313140367050564 0 0 0 0 0 0 0 0 0 0.02250008201960441 0 0 0 0 0 0 0 0 0 0 0.02045689960255372 0 0 0 0 0 0 0 0 0 0.024567861806299326 0 0 0 0 0 0 0 0 0 0.01800035887634113 0 0 0 0 0 0 0 0 0 0.017506851487626547 0 0 0 0 0 0 0 0 0 0 0.02288314716696526 0 0 0 0 0 0 0 0 0 0.019491679615611542 0 0 0 0 0 0 0 0 0 0.022195937676508595 0 0 0 0 0 0 0 0 0 0.019106431134416183 0 0 0 0 0 0 0 0 0 0 
498 0.02239067569195387 0 0 0 0 0 0 0 0 0 0.01580931504893444 0 0 0 0 0 0 0 0 0 0.02283815335279789 0 0 0 0 0 0 0 0 0 0.02416352832790887 0 0 0 0 0 0 0 0 0 0.023921154350623537 0 0 0 0 0 0 0 0 0 0 0.024402315088847895 0 0 0 0 0 0 0 0 0 0.0146849775569286 0 0 0 0 0 0 0 0 0 0.016774991872302508 0 0 0 0 0 0 0 0 0 0.011165437440460118 0 0 0 0 0 0 0 0 0 0 0.02241821111652274 0 0 0 0 0 0 0 0 0 0.029712873615888882 0 0 0 0 0 0 0 0 0 0.017225618210615773 0 0 0 0 0 0 0 0 0 0.025671027165984506 0 0 0 0 0 0 0 0 0 0 0.02664519494942317 0 0 0 0 0 0 0 0 0 0.031056410273558512 0 0 0 0 0 0 0 0 0 0.02232121244191205 0 0 0 0 0 0 0 0 0 0.022175317882967963 0 0 0 0 0 0 0 0 0 0 0.020607271671214233 0 0 0 0 0 0 0 0 0 0.025073032344493453 0 0 0 0 0 0 0 0 0 0.017998658174354035 0 0 0 0 0 0 0 0 0 0.016794966331363476 0 0 0 0 0 0 0 0 0 0 0.023216489652059656 0 0 0 0 0 0 0 0 0 0.019274977553852518 0 0 0 0 0 0 0 0 0 0.021696837839973886 0 0 0 0 0 0 0 0 0 0.018998637577538294 0 0 0 0 0 0 0 0 0 0 
499 0.018772747910857965 0 0 0 0 0 0 0 0 0 0.016041159703724786 0 0 0 0 0 0 0 0 0 0.022335541896140374 0 0 0 0 0 0 0 0 0 0.024357725656983253 0 0 0 0 0 0 0 0 0 0.024946280577223433 0 0 0 0 0 0 0 0 0 0 0.022476115953515473 0 0 0 0 0 0 0 0 0 0.012555548966999302 0 0 0 0 0 0 0 0 0 0.015583943642913529 0 0 0 0 0 0 0 0 0 0.009477935600389991 0 0 0 0 0 0 0 0 0 0 0.020279605333629196 0 0 0 0 0 0 0 0 0 0.028555507858223132 0 0 0 0 0 0 0 0 0 0.016928423240306256 0 0 0 0 0 0 0 0 0 0.023519362633324978 0 0 0 0 0 0 0 0 0 0 0.02538348997657853 0 0 0 0 0 0 0 0 0 0.031789257165277425 0 0 0 0 0 0 0 0 0 0.024259591724503114 0 0 0 0 0 0 0 0 0 0.021760652665732943 0 0 0 0 0 0 0 0 0 0 0.018692375989679596 0 0 0 0 0 0 0 0 0 0.024581133402139035 0 0 0 0 0 0 0 0 0 0.017021747372065934 0 0 0 0 0 0 0 0 0 0.01554020132713591 0 0 0 0 0 0 0 0 0 0 0.021321221499416256 0 0 0 0 0 0 0 0 0 0.01808471682690184 0 0 0 0 0 0 0 0 0 0.020465774456033196 0 0 0 0 0 0 0 0 0 0.017546840884137167 0 0 0 0 0 0 0 0 0 0 
