x y0 y1 
639 0.06791168989478939 0.06115777965294887 
640 0.058147080223706925 0.05109488187516607 
641 0.03806248583678716 0.03349281578184489 
642 0.06346555948031782 0.059217773717593125 
643 0.06709646136292215 0.06419786246414816 
644 0.049753612688752884 0.04635626962028032 
645 0.025716837838383286 0.02720746178742024 
646 0.0373287536764352 0.035650188807211755 
647 0.053369823792402224 0.04680758934305526 
648 0.057379480177064346 0.055912294438562805 
649 0.030081125528849142 0.02811617630102154 
650 0.05822998394528971 0.05803999876869185 
651 0.05786465462379985 0.05081049922369313 
652 0.06692196288119544 0.062084846869875664 
653 0.02403442046127418 0.02337335366976852 
654 0.050257497638371555 0.04603597810985018 
655 0.05131271053490175 0.045189748632668586 
656 0.0748337739583373 0.06727406813786173 
657 0.022918187873270053 0.02280987795352014 
658 0.043373860343054065 0.038915334872279474 
659 0.04338995775745141 0.04444450834327979 
660 0.06911094991311721 0.05906713587522695 
661 0.024370776968132918 0.023903326081174483 
662 0.04639479822806104 0.0374450557920475 
663 0.05892349605958083 0.05306166263573925 
664 0.06602664331242827 0.057242514161171175 
665 0.025222724695377802 0.026472171389059076 
666 0.03782021158832549 0.03281980721581802 
667 0.061045750277615406 0.05650594920989066 
668 0.0601504265577346 0.057385883789552956 
669 0.024940981049905376 0.024378332589583225 
670 0.030522275785366006 0.029355462514894338 
671 0.04949596035989853 0.04315655976274472 
672 0.05035187622962109 0.05208338124564892 
673 0.027463317564458346 0.02555736205235169 
674 0.04333041046237454 0.04338089044335839 
675 0.057665696616624865 0.05111566539891204 
676 0.04897750906520275 0.048230653878634004 
677 0.02685000577675621 0.029631334943894406 
678 0.06146875572460492 0.053274656738116814 
679 0.06447203673753918 0.061748340801422 
680 0.05691904015881721 0.05337887780649139 
681 0.032601130259255214 0.0327875401117028 
682 0.07058089036212133 0.06267780179853633 
683 0.0567646520595384 0.05572829536559428 
684 0.047677185089047364 0.0401130154138725 
685 0.04505657212534014 0.04569215517235272 
686 0.05161206928912619 0.04522198827780307 
687 0.04624405261255925 0.04376971520507637 
688 0.038269034078737996 0.032870164411524364 
689 0.03671339149532635 0.034611890143355264 
690 0.04820929773770161 0.04388600740417079 
691 0.06291586713221818 0.05882918789266643 
692 0.04576111279696603 0.04542372716403633 
693 0.02788498624402972 0.025164937793265393 
694 0.04709364860045584 0.04746726457266922 
695 0.04890194115227315 0.03852529757089116 
696 0.0441330942571178 0.040241386793259004 
697 0.030474217337952796 0.025723776877069685 
698 0.048688475034218706 0.05279028615917616 
699 0.039275375009216455 0.03310836130647893 
700 0.04674635293207057 0.04309967961699378 
701 0.02270761364978661 0.024467677873313658 
702 0.035650652332444015 0.03655384631054038 
703 0.03446839137877618 0.03385050088344964 
704 0.06503160157604305 0.056085709229059796 
705 0.027402261687082867 0.027241750538172925 
706 0.05274252228119694 0.04702648472755824 
707 0.04516382356628323 0.04646626216240592 
708 0.056321160399039186 0.05081675732628584 
709 0.05675018685927261 0.05613366087189361 
710 0.05135258013257021 0.04672984831086108 
711 0.04914358803430085 0.04738363763023641 
712 0.04073941629476945 0.03748719755247344 
713 0.030323091445612713 0.028227456894353575 
714 0.05036796018558047 0.04605712620092986 
715 0.06090075635744279 0.056156873981053096 
716 0.049189291739678266 0.048242366157009754 
717 0.03947334697071647 0.039957252507217614 
718 0.04382875549005375 0.046560021531381814 
719 0.05863613252517343 0.04984251412561694 
720 0.0449699340365927 0.04229547972273374 
721 0.030168899062316328 0.03480033673232366 
722 0.045341583972688025 0.04350926644194786 
723 0.057210421710439587 0.053905545910057404 
724 0.04846074800767819 0.04448144663699909 
725 0.027538395558558755 0.02792521932108288 
726 0.06843591959539826 0.05930167321565779 
727 0.04859357729390916 0.04706645214030732 
728 0.05291594713285717 0.04820427617573623 
729 0.035653804735976166 0.03253115313620533 
730 0.04709954431066402 0.04059994659070205 
731 0.0368313878733538 0.03749818529146259 
732 0.034707605713831816 0.02926886898476334 
733 0.055635610009031305 0.05011987053708963 
734 0.053253308990572075 0.04798265069583365 
735 0.04162194767958149 0.037889878120614374 
736 0.03301818761775241 0.03138026146522418 
737 0.025337033431848763 0.025835606639063254 
738 0.029044561860051436 0.03391719374723923 
739 0.042759907847181505 0.03852052227243093 
740 0.03824406384986143 0.0388559066053071 
741 0.027970480082154737 0.029247447770383243 
742 0.03372300978307153 0.036846046492173094 
743 0.04452502111180852 0.03517689904510147 
744 0.03934393550024195 0.03538275128166514 
745 0.04708708526709502 0.039097093616064844 
746 0.04279527512550754 0.038813688230960514 
747 0.0427019879836349 0.03849353880363284 
748 0.03953556835753074 0.03658017316333034 
749 0.04218257091094994 0.03966131858697307 
750 0.04357986033347809 0.0376180969172787 
751 0.03516023302226668 0.03334030274138086 
752 0.03722290961661855 0.03220264676129267 
753 0.027385541308724407 0.029117254232354426 
754 0.04247675679402712 0.03317147745015688 
755 0.041443010751087986 0.03939714663924151 
756 0.049226564168486336 0.04626473646201977 
757 0.03148209810848098 0.030896449613482434 
758 0.037116935070079266 0.03221638883969965 
759 0.06058646997155244 0.056338225892744245 
760 0.03875373202960314 0.03553270596123438 
761 0.04090568225432512 0.04216317247724353 
762 0.03615309909374192 0.03594154203822126 
763 0.0482638845842578 0.04246280713842808 
764 0.03549891545673892 0.03526166498007331 
765 0.0401795846393249 0.031218461289716826 
766 0.03318929028631248 0.033772586660394316 
767 0.043239991616430204 0.03502399077905234 
768 0.03628423964280734 0.03420139224106745 
769 0.051108143577764206 0.04132363365063498 
770 0.04288245305113041 0.03857233093835145 
771 0.035910337820292154 0.033781657433590996 
772 0.03479480338833161 0.0318696695431197 
773 0.028699002282565486 0.026738367543659526 
774 0.048522000697466434 0.03990876225388437 
775 0.03946018779009378 0.037586094041040484 
776 0.03746268357285899 0.029164914409851455 
777 0.028661777637098484 0.026343435204637992 
778 0.03703995673026271 0.029494425007210567 
779 0.03201529328377874 0.035374869213442045 
780 0.04434681959615077 0.03334036529232143 
781 0.03610039217325473 0.0366784657890915 
782 0.04056847250351965 0.036754248716198167 
783 0.04781193024800327 0.04007776441924449 
784 0.03517030010900643 0.028566796838004584 
785 0.032375170205242845 0.03612057199535321 
786 0.03444136912198153 0.03578121278743427 
787 0.035537455382605825 0.02789197046022752 
788 0.03471125886656347 0.03386420000744279 
789 0.027484132511244423 0.025396052714754664 
790 0.03280384418411604 0.03176675334695762 
791 0.03847146477209959 0.03256638208749711 
792 0.04067198100695686 0.03845138381262867 
793 0.037562628143169116 0.037666779230096384 
794 0.03943946886576744 0.03724773758077996 
795 0.04056228654145865 0.03962361520657322 
796 0.04687451003017676 0.042066938193350306 
797 0.030526394761033502 0.03252492855644747 
798 0.03825070034957135 0.029499454051630198 
799 0.03379264609825537 0.03252214381193658 
800 0.052998899197475864 0.044084180073081285 
801 0.0260204841817033 0.026587450245656306 
802 0.040959118478974973 0.029170810284240154 
803 0.0377651129858431 0.03933493941893605 
804 0.039860434164464595 0.032704647488796874 
805 0.04814098399902369 0.043475909216384646 
806 0.028501658996187878 0.031630296904757625 
807 0.047117774764837764 0.040650685204462356 
808 0.038490467326767516 0.035625380104037756 
809 0.026570566210814578 0.025929221918367135 
810 0.03260585794440918 0.03351965744763452 
811 0.0404561449128503 0.033326427514331305 
812 0.033804188730963844 0.033987819438771216 
813 0.025758014642481588 0.02826042074897325 
814 0.024648919475404697 0.026339226473683884 
815 0.03469179755163002 0.02830903594186033 
816 0.03952288439236573 0.03319476786301862 
817 0.021953174355229754 0.019684915470032264 
818 0.031018602159901782 0.030136690123965 
819 0.04051166227946382 0.03730418253944638 
820 0.029032775910764582 0.03151954930612755 
821 0.02412393662249301 0.022714906772872672 
822 0.04655268120256412 0.03319626690256776 
823 0.025135602919491906 0.0280200797164916 
824 0.04175707053962947 0.0358678727799609 
825 0.030214026970120853 0.028943119601656884 
826 0.02557766475592154 0.02347687741986529 
827 0.028981040530222144 0.029773272873572086 
828 0.033811645081560704 0.03382057099789475 
829 0.02764025808813492 0.02771300357949135 
830 0.02248233086065156 0.02357662261364584 
831 0.0341035888570325 0.024588672396152728 
832 0.028499444864230943 0.026024275376730226 
833 0.022168064530258057 0.024112821007741553 
834 0.026548739271683334 0.026885397953722558 
835 0.02577298449842061 0.02715675028779234 
836 0.03129377505343072 0.030818233535871428 
837 0.02774819328168259 0.022547794630271616 
838 0.034923359171867265 0.03208152875698786 
839 0.04205112540780865 0.03262140682631315 
840 0.033063637808926405 0.029783455085932116 
841 0.02679017827671758 0.027396770738191606 
842 0.03392312903399619 0.02840061379360544 
843 0.03432185746922589 0.032198269987016796 
844 0.051064505180049326 0.04314532348336555 
845 0.024440092548390673 0.024070116419154554 
846 0.03791276626757602 0.02878224524618273 
847 0.03325671103969744 0.028122524018450563 
848 0.03407320283709254 0.027795025197752964 
849 0.03271660949696021 0.03192881506393849 
850 0.028205626605476167 0.02747309702600321 
851 0.03331198899244478 0.03441096662359357 
852 0.027977027265793694 0.023129805356612763 
853 0.029509937304289767 0.027678296716441366 
854 0.035754530353343576 0.030527702132636506 
855 0.039450526086325904 0.028889974731589496 
856 0.029607631558956442 0.028849868441695403 
857 0.027226764161045927 0.026408331057052977 
858 0.02719405675722381 0.02663418288905885 
859 0.028810853535211275 0.025460443574190868 
860 0.026584407189315543 0.027797226425890272 
861 0.02469491707418948 0.024693204415719906 
862 0.026386622259047882 0.02751131616397803 
863 0.023392433887890297 0.02137571182027352 
864 0.04687047001101861 0.04291787651308693 
865 0.023788753918275094 0.024267463970514352 
866 0.030778611818163184 0.02955047045599772 
867 0.025796000116970984 0.025377158749886435 
868 0.04026357334321917 0.03312422111463122 
869 0.02677301828387492 0.025420472525414513 
870 0.02552671094552551 0.031116483916437915 
871 0.027536042273724567 0.03169250708541976 
872 0.02753441499966422 0.02613076264781362 
873 0.03439493095644788 0.03355157093899592 
874 0.03367980772943054 0.03062778997352067 
875 0.03386781431533704 0.03296728542517056 
876 0.033205847018378865 0.030780825489560962 
877 0.023643982505298537 0.027199814519675562 
878 0.026369878999550175 0.024706597963530634 
879 0.03478103976358359 0.030658549234656083 
880 0.027047738279758506 0.03130877409136454 
881 0.023401113732164074 0.024159014149767233 
882 0.019217615277960273 0.019456604027545336 
883 0.029037631871909702 0.023441777154885525 
884 0.03293070356767459 0.03348575508996373 
885 0.022681452588357357 0.025646395678632757 
886 0.02795180815663447 0.028967201481597822 
887 0.02464480117807323 0.024415035375852753 
888 0.03419868159504629 0.028921116277370724 
889 0.02311634131055891 0.024255128097711756 
890 0.032301495502463896 0.030899933633481265 
891 0.021196692742645133 0.02317423112254619 
892 0.04145615401996811 0.03590367314047983 
893 0.02412362465267264 0.025117525243193793 
894 0.03167825437553397 0.027550161151368196 
895 0.029333691338303613 0.02783068933252671 
896 0.03266188751480794 0.02886905821689215 
897 0.02818597721644929 0.03087174118751588 
898 0.025208568200149287 0.021958760516123832 
899 0.032208393437140354 0.03270135654773958 
900 0.03137571169312276 0.027995454816204114 
901 0.03230159699620416 0.03384059832149826 
902 0.02721230736300951 0.02666978821367855 
903 0.034323725103252524 0.029394629454293903 
904 0.02618381309510186 0.02573135383489148 
905 0.03840340602692183 0.033279758908104855 
906 0.02705942670098066 0.026238583731902996 
907 0.03515188117289414 0.03208781663987465 
908 0.026990792039359404 0.028519622436515308 
909 0.026561224301798473 0.027450428505803006 
910 0.025096967456839266 0.031362005138915725 
911 0.03433911553323824 0.02962586978691059 
912 0.04259695028359416 0.03833920712400224 
913 0.024412331295683754 0.025893143382144938 
914 0.037901903836532885 0.030354194259354064 
915 0.02996423242510169 0.03012328173796823 
916 0.03154584226647997 0.027084817163151677 
917 0.024868248700785064 0.023267389568735065 
918 0.028295633092689957 0.026896053737598312 
919 0.024852133246455084 0.022961829732059843 
920 0.038422076951232335 0.02952809748364039 
921 0.027589239438020045 0.026965195739675086 
922 0.023112944317272094 0.023489646562985383 
923 0.03781625613006832 0.039145415165305286 
924 0.027698535758006786 0.024773254430219875 
925 0.02715415462022568 0.03022556121010553 
926 0.03066448391585251 0.03134428725882143 
927 0.030813642649862947 0.025524970916167983 
928 0.026097129105325672 0.02697571579031301 
929 0.027944171982688393 0.02599261519063179 
930 0.025596903633792068 0.02632009924139467 
931 0.023912228349957234 0.02436486234633384 
932 0.02460012412137296 0.023285704082239275 
933 0.030918023843167934 0.03054923782108249 
934 0.033313422349899875 0.033919569066574756 
935 0.019579664236894907 0.021036585097953305 
936 0.039213723304496836 0.03357791098647344 
937 0.025356583473905955 0.025875604441104483 
938 0.029407024221517256 0.026374834335494257 
939 0.02308163043976939 0.024290517992663956 
940 0.03926697618869047 0.02942736477354852 
941 0.02715559192198986 0.025935868743729423 
942 0.03844727906906787 0.02825731066177815 
943 0.024789832646465528 0.02632805710354236 
944 0.03385330578459549 0.029841009626656777 
945 0.034940470537186484 0.035930268924495315 
946 0.02411954245357853 0.023438592569497593 
947 0.03209049247613603 0.03316912572808284 
948 0.027328284885200456 0.02741947009501807 
949 0.028957259658519273 0.028951771113638634 
950 0.02378547779603863 0.023072134264838624 
951 0.03445885325995574 0.02450752862738034 
952 0.02301217403760923 0.023622848151791637 
953 0.02876841055452316 0.024309987735087434 
954 0.027561314868933724 0.027513454456162163 
955 0.027856239769356913 0.02300214336539994 
956 0.026288398404721625 0.02695029727869746 
957 0.021652146551303687 0.024402363884032593 
958 0.03034588958716934 0.03211432493587336 
959 0.02663170596381683 0.022987614338237882 
960 0.0275399099124932 0.02360491337439261 
961 0.028194989170550334 0.025103422444653196 
962 0.03186483968741065 0.027838045174500357 
963 0.029191178316635803 0.03181618147473361 
964 0.03953316187864184 0.03287163692749944 
965 0.025658741000742977 0.02245391299134444 
966 0.0262677745851627 0.023547237808563798 
967 0.027469763885909403 0.026977363984522672 
968 0.020129758523228476 0.02208108844849472 
969 0.03193962027995069 0.03288088793509937 
970 0.027083049356849874 0.02915705636572808 
971 0.030820206366356316 0.035345896429177445 
972 0.030098101325412192 0.029646634400632855 
973 0.03738176129398505 0.031667742467511 
974 0.029721282371856166 0.029543301104858793 
975 0.030153150526323756 0.027683921500702913 
976 0.03164408037172622 0.03126646643856568 
977 0.0341493084740391 0.03435381495165346 
978 0.02615697126299595 0.026637196613724108 
979 0.029363493887638505 0.026092838044575566 
980 0.030178135090244678 0.031180358854676023 
981 0.025705975541857957 0.02533641224730481 
982 0.02826610327177574 0.027645561394491938 
983 0.026497113236218704 0.026677856555722336 
984 0.043604405882433174 0.03907996988408762 
985 0.02515251989044914 0.02471400167319184 
986 0.029786533600997964 0.029513559825366614 
987 0.02143276712295542 0.019978698162624597 
988 0.027818714831175057 0.02898703312571464 
989 0.027240995830025885 0.025140483252589815 
990 0.03762384943457261 0.03482463933074078 
991 0.028386178686058028 0.030495601874603734 
992 0.03342103665066229 0.028107441352903797 
993 0.026477718443914902 0.024583933291044798 
994 0.03164779499808229 0.03198650926683691 
995 0.023927423205780365 0.021286969490044286 
996 0.028505437089494552 0.026273764726487084 
997 0.031382544579153016 0.03068161689303669 
998 0.03051167405786014 0.028333025082867502 
999 0.026565880901802737 0.028529313014103778 
1000 0.023388161286518248 0.025204086187669887 
1001 0.03444429492377156 0.03425099610482216 
1002 0.02660556181874388 0.02977737822155664 
1003 0.02213404870648509 0.020021940772545044 
1004 0.03289018221756076 0.03066028657930211 
1005 0.03424399984457908 0.0340606969856787 
1006 0.031347920273126446 0.03167623451576476 
1007 0.022663305404025065 0.02325914172434933 
1008 0.04029804309649899 0.038474702636266594 
1009 0.0327600812185292 0.02903599999384397 
1010 0.04118956686920395 0.037808553980366984 
1011 0.031015643055513742 0.03474571537371141 
1012 0.032949468233379214 0.028124865122539693 
1013 0.02809756981041583 0.027709410383474294 
1014 0.032354277525727754 0.03085265660148324 
1015 0.027745421870344317 0.0328943599091536 
1016 0.02587986437908932 0.02461806111863944 
1017 0.034949973980513645 0.03149155714655172 
1018 0.03457751591048781 0.032495286186113845 
1019 0.029476091034670544 0.03101436370323428 
1020 0.02943893648377045 0.02826952395705573 
1021 0.027542876151745492 0.026913512992513954 
1022 0.025865663841939498 0.02475826896630587 
1023 0.036099884733790104 0.03211913024819397 
1024 0.024156745489203123 0.022061106084191866 
1025 0.026274011025885252 0.024838714423748603 
1026 0.026258480587005306 0.025668362151082643 
1027 0.03186266892961035 0.02650599709578792 
1028 0.026274919050077165 0.028210071345019346 
1029 0.034844134738130014 0.03551204714304806 
1030 0.030716231540028633 0.026356952800040485 
1031 0.025833079494405692 0.025900259781748165 
1032 0.026659448431244508 0.028114651050421754 
1033 0.033349267823112434 0.03489265243817042 
1034 0.027956060019118392 0.028679372094049804 
1035 0.02698942327846178 0.027581443196433224 
1036 0.02700899609527075 0.02556292273755333 
1037 0.034170917200169314 0.03343296733322114 
1038 0.02212356765406408 0.02169832124548106 
1039 0.030127514050681096 0.029902780237407337 
1040 0.025755073105850304 0.02447111338206889 
1041 0.025581779522522028 0.025687558575777276 
1042 0.032644969055738195 0.032391164620615816 
1043 0.03582903765430624 0.03547979329479849 
1044 0.025764345329649257 0.029040244851660027 
1045 0.033966013658440646 0.033101306207413826 
1046 0.027906291054578 0.026405242803486894 
1047 0.024632074559568198 0.023785761286208143 
1048 0.025818902543107775 0.024357637899767335 
1049 0.03656150146965221 0.03486952255189828 
1050 0.03268564631969391 0.03157011873801966 
1051 0.029099843417847812 0.029923956641627954 
1052 0.030037938029650286 0.03019547222923168 
1053 0.026942338118224468 0.027503076809743864 
1054 0.031279905467477914 0.0314987088175369 
1055 0.027179277647248964 0.031657177676911834 
1056 0.03401706975357962 0.026942837733210285 
1057 0.024442966745855367 0.02359895928696597 
1058 0.028675364906683768 0.027158026336980046 
1059 0.024074673251981094 0.0255008282685734 
1060 0.027000110767466307 0.024957192056603423 
1061 0.022876669060131444 0.021145065337645902 
1062 0.026083418220507436 0.025746986660976478 
1063 0.025494386342672582 0.02529010831504188 
1064 0.020692923398589008 0.02083029360532006 
1065 0.028585122581797604 0.028077704224156938 
1066 0.023720764684443015 0.02682395952309671 
1067 0.025270470545312965 0.025666115811856575 
1068 0.03166797845702238 0.029072433272313788 
1069 0.030737170609353024 0.029571237759941877 
1070 0.027184450996627883 0.02661659106194161 
1071 0.026411923916217387 0.02421341712438806 
1072 0.02962721493326084 0.029848247313115302 
1073 0.030647384259097955 0.032535789729694425 
1074 0.02644113707190369 0.026653615940918366 
1075 0.0228479375710679 0.02316007283114606 
1076 0.028364565562414137 0.02504853382551341 
1077 0.027001592040823592 0.029652283888569525 
1078 0.024491608184537418 0.025143678710989773 
1079 0.03202595982452951 0.0362545926160035 
1080 0.028838536847551645 0.02956196355072121 
1081 0.029587662867156937 0.025376416635105165 
1082 0.02783799319788464 0.028388223985404352 
1083 0.0228750625039482 0.02581679156262379 
1084 0.02403706164272819 0.022428216568170567 
1085 0.027323165024106432 0.025539981550084266 
1086 0.033808755919887294 0.03294940804067572 
1087 0.028262919674517592 0.029318741504226104 
1088 0.023533088770059815 0.02592317350224369 
1089 0.03611067738274362 0.03143716468986489 
1090 0.024186902777308193 0.025994937622727594 
1091 0.03099053651235862 0.03092033220062275 
1092 0.03565648411088818 0.034019632752617227 
1093 0.029099379607962553 0.028328227162563405 
1094 0.02926368446944632 0.02735255271557896 
1095 0.03214572413406249 0.031188361869059714 
1096 0.03254237164084197 0.026791876624766467 
1097 0.02531725306958389 0.02438090987791852 
1098 0.02216316526848655 0.01862524524146455 
1099 0.027237465715059403 0.030639832059418892 
1100 0.02937957426153707 0.025555830858005685 
1101 0.026262974338542487 0.0254458719731864 
1102 0.032915828243120906 0.03387682410754845 
1103 0.025842518981816685 0.024341113214026655 
1104 0.027586574509590817 0.022306315404332814 
1105 0.0266198458821398 0.02491448919316188 
1106 0.035217716891164146 0.03498454575992669 
1107 0.02793101724690216 0.025674443478026377 
1108 0.02585486522375804 0.02939560642588506 
1109 0.02274322059439821 0.0225093421409889 
1110 0.02552344601661082 0.026687089390325276 
1111 0.02593881132660893 0.026174565044350662 
1112 0.02396383695682661 0.02408499530474239 
1113 0.025217771866704142 0.025899260275648144 
1114 0.02376213155112266 0.02674349134755067 
1115 0.03152820886253883 0.0310124710481709 
1116 0.022619909536200362 0.025695551291850027 
1117 0.030007516983532764 0.029647404608612555 
1118 0.02108363694284525 0.024964351314579702 
1119 0.024402516633045653 0.02142626530726006 
1120 0.031440458976983325 0.032600138734954674 
1121 0.02676433229098488 0.02621632959453988 
1122 0.025115562008119652 0.028275291537753457 
1123 0.029755767585497177 0.025056668545506488 
1124 0.022780715560748618 0.021425085304235706 
1125 0.01932428362441379 0.021773577297350435 
1126 0.02323970242602518 0.026360747920083628 
1127 0.02491902558122088 0.027961835422601847 
1128 0.02816360722679769 0.030879200967098806 
1129 0.03449730659069274 0.03427357391744199 
1130 0.02438233359959755 0.023239444457477162 
1131 0.03126183784361967 0.02681859607419361 
1132 0.020504729395932224 0.02110586937447527 
1133 0.025009142059720324 0.02489982218348171 
1134 0.02404360343595729 0.023462618492846535 
1135 0.022948693289353436 0.02201621856414431 
1136 0.025305012392248787 0.026944212059848836 
1137 0.030737605756046893 0.031032591005705913 
1138 0.025793352214917274 0.027954880995336474 
1139 0.026402520638665876 0.02481084442491929 
1140 0.021543181656731157 0.020782757784078454 
1141 0.030252137477302817 0.02921436078775322 
1142 0.02441065230973664 0.021057550210914298 
1143 0.03052954720282137 0.030591112672690407 
1144 0.02877401358707486 0.026187160507129437 
1145 0.028108461911503645 0.028806149550086275 
1146 0.025290244988697055 0.024281123409667173 
1147 0.025870705963336644 0.024033853719222335 
1148 0.01970194288589301 0.020365125053621026 
