x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 y128 y129 y130 y131 y132 y133 y134 y135 y136 y137 y138 y139 y140 y141 y142 y143 y144 y145 y146 y147 y148 y149 y150 y151 y152 y153 y154 y155 y156 y157 y158 y159 y160 y161 y162 y163 y164 y165 y166 y167 y168 y169 y170 y171 y172 y173 y174 y175 y176 y177 y178 y179 y180 y181 y182 y183 y184 y185 y186 y187 y188 y189 y190 y191 y192 y193 y194 y195 y196 y197 y198 y199 y200 y201 y202 y203 y204 y205 y206 y207 y208 y209 y210 y211 y212 y213 y214 y215 y216 y217 y218 y219 y220 y221 y222 y223 y224 y225 y226 y227 y228 y229 y230 y231 y232 y233 y234 y235 y236 y237 y238 y239 y240 y241 y242 y243 y244 y245 y246 y247 y248 y249 y250 y251 y252 y253 y254 y255 
490 0.10987368082097689 0 0 0 0 0 0 0 0 0 0.03606572491405723 0 0 0 0 0 0 0 0 0 0.036610594505435023 0 0 0 0 0 0 0 0 0 0.042257178581140406 0 0 0 0 0 0 0 0 0 0.04123085703860355 0 0 0 0 0 0 0 0 0 0 0.026747716635825498 0 0 0 0 0 0 0 0 0 0.03980863485241434 0 0 0 0 0 0 0 0 0 0.04473228914894008 0 0 0 0 0 0 0 0 0 0.038320184372226465 0 0 0 0 0 0 0 0 0 0 0.03508820786493753 0 0 0 0 0 0 0 0 0 0.036731018115744384 0 0 0 0 0 0 0 0 0 0.03166466369500299 0 0 0 0 0 0 0 0 0 0.04022396739754112 0 0 0 0 0 0 0 0 0 0 0.029806727585399224 0 0 0 0 0 0 0 0 0 0.029046985970082366 0 0 0 0 0 0 0 0 0 0.03170745170411722 0 0 0 0 0 0 0 0 0 0.02809094222132699 0 0 0 0 0 0 0 0 0 0 0.04400816416981005 0 0 0 0 0 0 0 0 0 0.03713563746396368 0 0 0 0 0 0 0 0 0 0.03178644020549938 0 0 0 0 0 0 0 0 0 0.033905391233563176 0 0 0 0 0 0 0 0 0 0 0.034668729664305606 0 0 0 0 0 0 0 0 0 0.036374079216322144 0 0 0 0 0 0 0 0 0 0.04231530851284659 0 0 0 0 0 0 0 0 0 0.03433407139757659 0 0 0 0 0 0 0 0 0 0 
491 0.11476419315377163 0 0 0 0 0 0 0 0 0 0.03291504131297303 0 0 0 0 0 0 0 0 0 0.03297129196882234 0 0 0 0 0 0 0 0 0 0.030505610092162426 0 0 0 0 0 0 0 0 0 0.038541124297145714 0 0 0 0 0 0 0 0 0 0 0.0280415049622139 0 0 0 0 0 0 0 0 0 0.030935588449968812 0 0 0 0 0 0 0 0 0 0.028754062463146515 0 0 0 0 0 0 0 0 0 0.03421765317899287 0 0 0 0 0 0 0 0 0 0 0.03373813931852146 0 0 0 0 0 0 0 0 0 0.03738006858604006 0 0 0 0 0 0 0 0 0 0.03268143037135634 0 0 0 0 0 0 0 0 0 0.03828531310454371 0 0 0 0 0 0 0 0 0 0 0.03560017124525859 0 0 0 0 0 0 0 0 0 0.03837850688432439 0 0 0 0 0 0 0 0 0 0.028178884207068343 0 0 0 0 0 0 0 0 0 0.027890030769046868 0 0 0 0 0 0 0 0 0 0 0.027239956634370073 0 0 0 0 0 0 0 0 0 0.027571948258336813 0 0 0 0 0 0 0 0 0 0.03523073322012822 0 0 0 0 0 0 0 0 0 0.028682752359066595 0 0 0 0 0 0 0 0 0 0 0.027461450075136607 0 0 0 0 0 0 0 0 0 0.04296270731806597 0 0 0 0 0 0 0 0 0 0.042827010171471565 0 0 0 0 0 0 0 0 0 0.029363022404492792 0 0 0 0 0 0 0 0 0 0 
492 0.1171091723417905 0 0 0 0 0 0 0 0 0 0.04397813664381853 0 0 0 0 0 0 0 0 0 0.0335108488458044 0 0 0 0 0 0 0 0 0 0.027214100125205264 0 0 0 0 0 0 0 0 0 0.030631695115366196 0 0 0 0 0 0 0 0 0 0 0.033191498033479004 0 0 0 0 0 0 0 0 0 0.03464724274061221 0 0 0 0 0 0 0 0 0 0.03230762022472539 0 0 0 0 0 0 0 0 0 0.03452037978411261 0 0 0 0 0 0 0 0 0 0 0.038769111887340967 0 0 0 0 0 0 0 0 0 0.03237563926984419 0 0 0 0 0 0 0 0 0 0.044532441859167306 0 0 0 0 0 0 0 0 0 0.04474945443306475 0 0 0 0 0 0 0 0 0 0 0.03436119589916443 0 0 0 0 0 0 0 0 0 0.03906013438244776 0 0 0 0 0 0 0 0 0 0.03468528356190219 0 0 0 0 0 0 0 0 0 0.032425057609736324 0 0 0 0 0 0 0 0 0 0 0.04714872994479633 0 0 0 0 0 0 0 0 0 0.030221035883436786 0 0 0 0 0 0 0 0 0 0.04055716421338898 0 0 0 0 0 0 0 0 0 0.03843456044948351 0 0 0 0 0 0 0 0 0 0 0.02774351734248484 0 0 0 0 0 0 0 0 0 0.03147202401615294 0 0 0 0 0 0 0 0 0 0.030797581470446617 0 0 0 0 0 0 0 0 0 0.036782689538454774 0 0 0 0 0 0 0 0 0 0 
493 0.06208445242716174 0 0 0 0 0 0 0 0 0 0.01333895548283316 0 0 0 0 0 0 0 0 0 0.01782193167448687 0 0 0 0 0 0 0 0 0 0.023795290279339458 0 0 0 0 0 0 0 0 0 0.019629795423746207 0 0 0 0 0 0 0 0 0 0 0.018098194431460102 0 0 0 0 0 0 0 0 0 0.017006349267519875 0 0 0 0 0 0 0 0 0 0.021373021239176213 0 0 0 0 0 0 0 0 0 0.027708379263220728 0 0 0 0 0 0 0 0 0 0 0.018318202430119012 0 0 0 0 0 0 0 0 0 0.016234710720985705 0 0 0 0 0 0 0 0 0 0.021593865000098314 0 0 0 0 0 0 0 0 0 0.02015951488786886 0 0 0 0 0 0 0 0 0 0 0.02159357397114659 0 0 0 0 0 0 0 0 0 0.026565854387434203 0 0 0 0 0 0 0 0 0 0.01665093635890529 0 0 0 0 0 0 0 0 0 0.017683611137517607 0 0 0 0 0 0 0 0 0 0 0.01764264716420527 0 0 0 0 0 0 0 0 0 0.01243931149666171 0 0 0 0 0 0 0 0 0 0.019972752767456036 0 0 0 0 0 0 0 0 0 0.023405592515605887 0 0 0 0 0 0 0 0 0 0 0.018899662276688264 0 0 0 0 0 0 0 0 0 0.02268252455401838 0 0 0 0 0 0 0 0 0 0.03190820751221141 0 0 0 0 0 0 0 0 0 0.019286899659421246 0 0 0 0 0 0 0 0 0 0 
494 0.1157117311292452 0 0 0 0 0 0 0 0 0 0.031198710387482804 0 0 0 0 0 0 0 0 0 0.027608005780356337 0 0 0 0 0 0 0 0 0 0.03415004078151744 0 0 0 0 0 0 0 0 0 0.0235522528678154 0 0 0 0 0 0 0 0 0 0 0.026851655303241323 0 0 0 0 0 0 0 0 0 0.024402759602237617 0 0 0 0 0 0 0 0 0 0.03157305987412825 0 0 0 0 0 0 0 0 0 0.02781155298688264 0 0 0 0 0 0 0 0 0 0 0.0229141319921705 0 0 0 0 0 0 0 0 0 0.03431056923180644 0 0 0 0 0 0 0 0 0 0.023368081365674146 0 0 0 0 0 0 0 0 0 0.02392654014067708 0 0 0 0 0 0 0 0 0 0 0.03905827266142381 0 0 0 0 0 0 0 0 0 0.032840602724867864 0 0 0 0 0 0 0 0 0 0.028966041174921468 0 0 0 0 0 0 0 0 0 0.025303591149726176 0 0 0 0 0 0 0 0 0 0 0.02988746944322819 0 0 0 0 0 0 0 0 0 0.022669348659151888 0 0 0 0 0 0 0 0 0 0.021666641803097297 0 0 0 0 0 0 0 0 0 0.033009594049192084 0 0 0 0 0 0 0 0 0 0 0.026100856749959638 0 0 0 0 0 0 0 0 0 0.03367853855313225 0 0 0 0 0 0 0 0 0 0.03375964049088756 0 0 0 0 0 0 0 0 0 0.03540831889956538 0 0 0 0 0 0 0 0 0 0 
495 0.1028464451719209 0 0 0 0 0 0 0 0 0 0.03398195732892959 0 0 0 0 0 0 0 0 0 0.03265670502436484 0 0 0 0 0 0 0 0 0 0.030421058794056037 0 0 0 0 0 0 0 0 0 0.03749851513742039 0 0 0 0 0 0 0 0 0 0 0.028881980604116474 0 0 0 0 0 0 0 0 0 0.021091839495851625 0 0 0 0 0 0 0 0 0 0.03308416289369765 0 0 0 0 0 0 0 0 0 0.03440238780865533 0 0 0 0 0 0 0 0 0 0 0.02833390214787147 0 0 0 0 0 0 0 0 0 0.025634530375631005 0 0 0 0 0 0 0 0 0 0.028819188202144564 0 0 0 0 0 0 0 0 0 0.028171984174653913 0 0 0 0 0 0 0 0 0 0 0.03581860963001513 0 0 0 0 0 0 0 0 0 0.022609042460817044 0 0 0 0 0 0 0 0 0 0.028815728982641488 0 0 0 0 0 0 0 0 0 0.026232273047522556 0 0 0 0 0 0 0 0 0 0 0.022417501724461178 0 0 0 0 0 0 0 0 0 0.024505869358280707 0 0 0 0 0 0 0 0 0 0.030599154738122056 0 0 0 0 0 0 0 0 0 0.02693382745878225 0 0 0 0 0 0 0 0 0 0 0.029238613650270785 0 0 0 0 0 0 0 0 0 0.03435367187658744 0 0 0 0 0 0 0 0 0 0.036287625261947606 0 0 0 0 0 0 0 0 0 0.03741362597609264 0 0 0 0 0 0 0 0 0 0 
496 0.12418546913993413 0 0 0 0 0 0 0 0 0 0.04449543256440642 0 0 0 0 0 0 0 0 0 0.03495875620556714 0 0 0 0 0 0 0 0 0 0.03379505996347111 0 0 0 0 0 0 0 0 0 0.03090458763147298 0 0 0 0 0 0 0 0 0 0 0.03492234164333826 0 0 0 0 0 0 0 0 0 0.0344025710418113 0 0 0 0 0 0 0 0 0 0.03184159880305518 0 0 0 0 0 0 0 0 0 0.0322695750096623 0 0 0 0 0 0 0 0 0 0 0.02872559632142875 0 0 0 0 0 0 0 0 0 0.043804788723912524 0 0 0 0 0 0 0 0 0 0.03672144343296619 0 0 0 0 0 0 0 0 0 0.03580001929713544 0 0 0 0 0 0 0 0 0 0 0.041360087342316866 0 0 0 0 0 0 0 0 0 0.04424394231616552 0 0 0 0 0 0 0 0 0 0.026681326454975982 0 0 0 0 0 0 0 0 0 0.03188312352115775 0 0 0 0 0 0 0 0 0 0 0.03846242274007525 0 0 0 0 0 0 0 0 0 0.028001300681846992 0 0 0 0 0 0 0 0 0 0.032827630379629415 0 0 0 0 0 0 0 0 0 0.03489751843929642 0 0 0 0 0 0 0 0 0 0 0.026684250744137897 0 0 0 0 0 0 0 0 0 0.04152334197111175 0 0 0 0 0 0 0 0 0 0.035201957150778604 0 0 0 0 0 0 0 0 0 0.03309548228579793 0 0 0 0 0 0 0 0 0 0 
497 0.07929230617630383 0 0 0 0 0 0 0 0 0 0.01811505592765291 0 0 0 0 0 0 0 0 0 0.01724158599019123 0 0 0 0 0 0 0 0 0 0.018178653906787186 0 0 0 0 0 0 0 0 0 0.022304564581120987 0 0 0 0 0 0 0 0 0 0 0.012207783778628035 0 0 0 0 0 0 0 0 0 0.019206047557346964 0 0 0 0 0 0 0 0 0 0.02595490569383624 0 0 0 0 0 0 0 0 0 0.018684239234159346 0 0 0 0 0 0 0 0 0 0 0.028107681181595838 0 0 0 0 0 0 0 0 0 0.01951266252115834 0 0 0 0 0 0 0 0 0 0.023080762997602373 0 0 0 0 0 0 0 0 0 0.026697283491731127 0 0 0 0 0 0 0 0 0 0 0.020270958096131594 0 0 0 0 0 0 0 0 0 0.01846958915437227 0 0 0 0 0 0 0 0 0 0.019555428939852338 0 0 0 0 0 0 0 0 0 0.013968602507377031 0 0 0 0 0 0 0 0 0 0 0.016173703383047515 0 0 0 0 0 0 0 0 0 0.018562167462610208 0 0 0 0 0 0 0 0 0 0.011533930084983626 0 0 0 0 0 0 0 0 0 0.014482045232634268 0 0 0 0 0 0 0 0 0 0 0.013485252564396493 0 0 0 0 0 0 0 0 0 0.020310621698086326 0 0 0 0 0 0 0 0 0 0.022112168907324155 0 0 0 0 0 0 0 0 0 0.016516450601718975 0 0 0 0 0 0 0 0 0 0 
498 0.11141661714597714 0 0 0 0 0 0 0 0 0 0.041571565211829774 0 0 0 0 0 0 0 0 0 0.047918157395351504 0 0 0 0 0 0 0 0 0 0.03065874965552699 0 0 0 0 0 0 0 0 0 0.040058489016924166 0 0 0 0 0 0 0 0 0 0 0.04184972519853242 0 0 0 0 0 0 0 0 0 0.037700700766406775 0 0 0 0 0 0 0 0 0 0.03811011184986063 0 0 0 0 0 0 0 0 0 0.043377939387841756 0 0 0 0 0 0 0 0 0 0 0.038175866319212465 0 0 0 0 0 0 0 0 0 0.0430313205698537 0 0 0 0 0 0 0 0 0 0.041966196379185756 0 0 0 0 0 0 0 0 0 0.04144346946171899 0 0 0 0 0 0 0 0 0 0 0.040207073001521994 0 0 0 0 0 0 0 0 0 0.04038556371857842 0 0 0 0 0 0 0 0 0 0.0277634120638443 0 0 0 0 0 0 0 0 0 0.036067796276963854 0 0 0 0 0 0 0 0 0 0 0.04391206950068307 0 0 0 0 0 0 0 0 0 0.03472540497465869 0 0 0 0 0 0 0 0 0 0.03434782971554862 0 0 0 0 0 0 0 0 0 0.04103875872925842 0 0 0 0 0 0 0 0 0 0 0.04211643341546198 0 0 0 0 0 0 0 0 0 0.03733758900901615 0 0 0 0 0 0 0 0 0 0.03782980579769429 0 0 0 0 0 0 0 0 0 0.03636023783347166 0 0 0 0 0 0 0 0 0 0 
499 0.11054970164251689 0 0 0 0 0 0 0 0 0 0.04444432175311429 0 0 0 0 0 0 0 0 0 0.036486658694243924 0 0 0 0 0 0 0 0 0 0.03216085366615377 0 0 0 0 0 0 0 0 0 0.03244180978231851 0 0 0 0 0 0 0 0 0 0 0.03153919764396502 0 0 0 0 0 0 0 0 0 0.03489176926035611 0 0 0 0 0 0 0 0 0 0.028651535726737516 0 0 0 0 0 0 0 0 0 0.03559427660796074 0 0 0 0 0 0 0 0 0 0 0.03841589238610909 0 0 0 0 0 0 0 0 0 0.03260806526352144 0 0 0 0 0 0 0 0 0 0.03325130069384682 0 0 0 0 0 0 0 0 0 0.040013782420681994 0 0 0 0 0 0 0 0 0 0 0.028050058402324208 0 0 0 0 0 0 0 0 0 0.03503562957281751 0 0 0 0 0 0 0 0 0 0.03718743365514995 0 0 0 0 0 0 0 0 0 0.037174362975345945 0 0 0 0 0 0 0 0 0 0 0.04317580055556553 0 0 0 0 0 0 0 0 0 0.026480439179505613 0 0 0 0 0 0 0 0 0 0.030592936906773557 0 0 0 0 0 0 0 0 0 0.04305949421798343 0 0 0 0 0 0 0 0 0 0 0.027574837756939013 0 0 0 0 0 0 0 0 0 0.0303829962360274 0 0 0 0 0 0 0 0 0 0.029863202305465283 0 0 0 0 0 0 0 0 0 0.03309941642355026 0 0 0 0 0 0 0 0 0 0 
