x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 y128 y129 y130 y131 y132 y133 y134 y135 y136 y137 y138 y139 y140 y141 y142 y143 y144 y145 y146 y147 y148 y149 y150 y151 y152 y153 y154 y155 y156 y157 y158 y159 y160 y161 y162 y163 y164 y165 y166 y167 y168 y169 y170 y171 y172 y173 y174 y175 y176 y177 y178 y179 y180 y181 y182 y183 y184 y185 y186 y187 y188 y189 y190 y191 y192 y193 y194 y195 y196 y197 y198 y199 y200 y201 y202 y203 y204 y205 y206 y207 y208 y209 y210 y211 y212 y213 y214 y215 y216 y217 y218 y219 y220 y221 y222 y223 y224 y225 y226 y227 y228 y229 y230 y231 y232 y233 y234 y235 y236 y237 y238 y239 y240 y241 y242 y243 y244 y245 y246 y247 y248 y249 y250 y251 y252 y253 y254 y255 
2080 0.16191052095554045 0 0 0 0 0 0 0 0 0 0.04596573687280612 0 0 0 0 0 0 0 0 0 0.31019205315998893 0 0 0 0 0 0 0 0 0 0.03452065623796288 0 0 0 0 0 0 0 0 0 0.052915812145713156 0 0 0 0 0 0 0 0 0 0 0.08518992613249164 0 0 0 0 0 0 0 0 0 0.06858851473194649 0 0 0 0 0 0 0 0 0 0.07284454191783754 0 0 0 0 0 0 0 0 0 0.08884418722953659 0 0 0 0 0 0 0 0 0 0 0.04909323870797978 0 0 0 0 0 0 0 0 0 0.0721334056188725 0 0 0 0 0 0 0 0 0 0.07056281899056054 0 0 0 0 0 0 0 0 0 0.05001043762543725 0 0 0 0 0 0 0 0 0 0 0.09889205497097217 0 0 0 0 0 0 0 0 0 0.08751680234529717 0 0 0 0 0 0 0 0 0 0.10267457568496231 0 0 0 0 0 0 0 0 0 0.09940427295593943 0 0 0 0 0 0 0 0 0 0 0.053164189299770036 0 0 0 0 0 0 0 0 0 0.07722309721465474 0 0 0 0 0 0 0 0 0 0.07815175281307639 0 0 0 0 0 0 0 0 0 0.034354261341176265 0 0 0 0 0 0 0 0 0 0 0.06693173789629368 0 0 0 0 0 0 0 0 0 0.0828653994988318 0 0 0 0 0 0 0 0 0 0.041500113788844294 0 0 0 0 0 0 0 0 0 0.1019623847778023 0 0 0 0 0 0 0 0 0 0 
2081 0.07389792177454697 0 0 0 0 0 0 0 0 0 0.046729947158268635 0 0 0 0 0 0 0 0 0 0.15567381224563184 0 0 0 0 0 0 0 0 0 0.031467881897200164 0 0 0 0 0 0 0 0 0 0.03739749696155992 0 0 0 0 0 0 0 0 0 0 0.045815985277857386 0 0 0 0 0 0 0 0 0 0.0380563476839169 0 0 0 0 0 0 0 0 0 0.04257080089929883 0 0 0 0 0 0 0 0 0 0.04840257261223109 0 0 0 0 0 0 0 0 0 0 0.0496994062643263 0 0 0 0 0 0 0 0 0 0.04011045300013619 0 0 0 0 0 0 0 0 0 0.04208220688804694 0 0 0 0 0 0 0 0 0 0.028744140859173588 0 0 0 0 0 0 0 0 0 0 0.0454758223106336 0 0 0 0 0 0 0 0 0 0.04568913018217657 0 0 0 0 0 0 0 0 0 0.05852886604391138 0 0 0 0 0 0 0 0 0 0.0469423911177566 0 0 0 0 0 0 0 0 0 0 0.029456774429164834 0 0 0 0 0 0 0 0 0 0.04152073801757783 0 0 0 0 0 0 0 0 0 0.03574895339313373 0 0 0 0 0 0 0 0 0 0.027062603567247923 0 0 0 0 0 0 0 0 0 0 0.04161709198784456 0 0 0 0 0 0 0 0 0 0.0477172123482133 0 0 0 0 0 0 0 0 0 0.02983410980635748 0 0 0 0 0 0 0 0 0 0.04250854322355702 0 0 0 0 0 0 0 0 0 0 
2082 0.1343676909230122 0 0 0 0 0 0 0 0 0 0.04963401219480885 0 0 0 0 0 0 0 0 0 0.2880854948651179 0 0 0 0 0 0 0 0 0 0.03135416714975588 0 0 0 0 0 0 0 0 0 0.0483506242757443 0 0 0 0 0 0 0 0 0 0 0.08192058294096363 0 0 0 0 0 0 0 0 0 0.06457369234200966 0 0 0 0 0 0 0 0 0 0.06622670245839797 0 0 0 0 0 0 0 0 0 0.0781337401658362 0 0 0 0 0 0 0 0 0 0 0.05302049787360272 0 0 0 0 0 0 0 0 0 0.06677380235195096 0 0 0 0 0 0 0 0 0 0.06684327411634089 0 0 0 0 0 0 0 0 0 0.04734131630695715 0 0 0 0 0 0 0 0 0 0 0.07864762162249411 0 0 0 0 0 0 0 0 0 0.07698250811042721 0 0 0 0 0 0 0 0 0 0.10042634613210902 0 0 0 0 0 0 0 0 0 0.08779812092834517 0 0 0 0 0 0 0 0 0 0 0.05049635991124662 0 0 0 0 0 0 0 0 0 0.06533173411067711 0 0 0 0 0 0 0 0 0 0.07511493361322065 0 0 0 0 0 0 0 0 0 0.03191495550844489 0 0 0 0 0 0 0 0 0 0 0.07130375723856293 0 0 0 0 0 0 0 0 0 0.07704575648999981 0 0 0 0 0 0 0 0 0 0.04298533565986404 0 0 0 0 0 0 0 0 0 0.08316929141908372 0 0 0 0 0 0 0 0 0 0 
2083 0.15249171781824042 0 0 0 0 0 0 0 0 0 0.05478326111745402 0 0 0 0 0 0 0 0 0 0.3066382681172051 0 0 0 0 0 0 0 0 0 0.03492444944512477 0 0 0 0 0 0 0 0 0 0.054325199734033554 0 0 0 0 0 0 0 0 0 0 0.07799834352942353 0 0 0 0 0 0 0 0 0 0.04959305397144599 0 0 0 0 0 0 0 0 0 0.0789219064928687 0 0 0 0 0 0 0 0 0 0.0760873508156516 0 0 0 0 0 0 0 0 0 0 0.05818754284872412 0 0 0 0 0 0 0 0 0 0.0770183572202252 0 0 0 0 0 0 0 0 0 0.07120415254807032 0 0 0 0 0 0 0 0 0 0.0504210686032561 0 0 0 0 0 0 0 0 0 0 0.092722340482667 0 0 0 0 0 0 0 0 0 0.08534492664765857 0 0 0 0 0 0 0 0 0 0.09440780728180279 0 0 0 0 0 0 0 0 0 0.09260869166877321 0 0 0 0 0 0 0 0 0 0 0.03613342090241519 0 0 0 0 0 0 0 0 0 0.06897366534137675 0 0 0 0 0 0 0 0 0 0.07085012569105714 0 0 0 0 0 0 0 0 0 0.03323428766153028 0 0 0 0 0 0 0 0 0 0 0.07365737944286338 0 0 0 0 0 0 0 0 0 0.07632664134473428 0 0 0 0 0 0 0 0 0 0.05050137152234864 0 0 0 0 0 0 0 0 0 0.08370037389073917 0 0 0 0 0 0 0 0 0 0 
2084 0.16592327880187058 0 0 0 0 0 0 0 0 0 0.046298236991989795 0 0 0 0 0 0 0 0 0 0.34086853280745555 0 0 0 0 0 0 0 0 0 0.027565114782262843 0 0 0 0 0 0 0 0 0 0.05778562366035447 0 0 0 0 0 0 0 0 0 0 0.08255001452800134 0 0 0 0 0 0 0 0 0 0.07557757352954926 0 0 0 0 0 0 0 0 0 0.07667589459327115 0 0 0 0 0 0 0 0 0 0.10185755079314208 0 0 0 0 0 0 0 0 0 0 0.04468810803105061 0 0 0 0 0 0 0 0 0 0.07561294811535535 0 0 0 0 0 0 0 0 0 0.07758223708067198 0 0 0 0 0 0 0 0 0 0.05481270156941074 0 0 0 0 0 0 0 0 0 0 0.10506021402318376 0 0 0 0 0 0 0 0 0 0.10515902924098794 0 0 0 0 0 0 0 0 0 0.10069763499726726 0 0 0 0 0 0 0 0 0 0.10041610118881476 0 0 0 0 0 0 0 0 0 0 0.046783094824264244 0 0 0 0 0 0 0 0 0 0.07642741395106682 0 0 0 0 0 0 0 0 0 0.08162947479287834 0 0 0 0 0 0 0 0 0 0.029465260452209503 0 0 0 0 0 0 0 0 0 0 0.06420975983444976 0 0 0 0 0 0 0 0 0 0.09381516327011317 0 0 0 0 0 0 0 0 0 0.037975154745713356 0 0 0 0 0 0 0 0 0 0.09729959873148043 0 0 0 0 0 0 0 0 0 0 
2085 0.09423639636850055 0 0 0 0 0 0 0 0 0 0.07069731970433099 0 0 0 0 0 0 0 0 0 0.11950814251282788 0 0 0 0 0 0 0 0 0 0.05429277124694548 0 0 0 0 0 0 0 0 0 0.06487456464327039 0 0 0 0 0 0 0 0 0 0 0.07847413453839917 0 0 0 0 0 0 0 0 0 0.05238268176861898 0 0 0 0 0 0 0 0 0 0.06604889983953553 0 0 0 0 0 0 0 0 0 0.0618570851735303 0 0 0 0 0 0 0 0 0 0 0.06621966344015466 0 0 0 0 0 0 0 0 0 0.08118897105338195 0 0 0 0 0 0 0 0 0 0.05276152619454757 0 0 0 0 0 0 0 0 0 0.05880641410441873 0 0 0 0 0 0 0 0 0 0 0.07834285292670565 0 0 0 0 0 0 0 0 0 0.04369580202140299 0 0 0 0 0 0 0 0 0 0.0852132602720489 0 0 0 0 0 0 0 0 0 0.07004032140349943 0 0 0 0 0 0 0 0 0 0 0.04975225140850049 0 0 0 0 0 0 0 0 0 0.06992791469265135 0 0 0 0 0 0 0 0 0 0.0631544053759729 0 0 0 0 0 0 0 0 0 0.04457756226064645 0 0 0 0 0 0 0 0 0 0 0.068959792810567 0 0 0 0 0 0 0 0 0 0.0539221218900194 0 0 0 0 0 0 0 0 0 0.05419692257406788 0 0 0 0 0 0 0 0 0 0.0763379372926891 0 0 0 0 0 0 0 0 0 0 
2086 0.13033156423554446 0 0 0 0 0 0 0 0 0 0.06137393764736028 0 0 0 0 0 0 0 0 0 0.1973978084501542 0 0 0 0 0 0 0 0 0 0.036130411584836014 0 0 0 0 0 0 0 0 0 0.06996906634288662 0 0 0 0 0 0 0 0 0 0 0.08275488283155161 0 0 0 0 0 0 0 0 0 0.0609888529645004 0 0 0 0 0 0 0 0 0 0.0831666219759395 0 0 0 0 0 0 0 0 0 0.06965150766214795 0 0 0 0 0 0 0 0 0 0 0.04747268042299528 0 0 0 0 0 0 0 0 0 0.07965055470907367 0 0 0 0 0 0 0 0 0 0.058264210616515516 0 0 0 0 0 0 0 0 0 0.05979944998298254 0 0 0 0 0 0 0 0 0 0 0.1033991060186862 0 0 0 0 0 0 0 0 0 0.059594828004603126 0 0 0 0 0 0 0 0 0 0.08840570576056711 0 0 0 0 0 0 0 0 0 0.0982908140217189 0 0 0 0 0 0 0 0 0 0 0.047433153237042454 0 0 0 0 0 0 0 0 0 0.08292455833105214 0 0 0 0 0 0 0 0 0 0.07821442843229824 0 0 0 0 0 0 0 0 0 0.05036755302068317 0 0 0 0 0 0 0 0 0 0 0.08650801203767382 0 0 0 0 0 0 0 0 0 0.06261006882301616 0 0 0 0 0 0 0 0 0 0.05045481482174984 0 0 0 0 0 0 0 0 0 0.1022005338795037 0 0 0 0 0 0 0 0 0 0 
2087 0.1318773303885584 0 0 0 0 0 0 0 0 0 0.05657917461199791 0 0 0 0 0 0 0 0 0 0.20770899128366957 0 0 0 0 0 0 0 0 0 0.04161308681890305 0 0 0 0 0 0 0 0 0 0.06661150404053967 0 0 0 0 0 0 0 0 0 0 0.08743621292664035 0 0 0 0 0 0 0 0 0 0.0454977041531681 0 0 0 0 0 0 0 0 0 0.07811439290258222 0 0 0 0 0 0 0 0 0 0.06362377791359149 0 0 0 0 0 0 0 0 0 0 0.045752355326085396 0 0 0 0 0 0 0 0 0 0.08277716997082042 0 0 0 0 0 0 0 0 0 0.05523367456037595 0 0 0 0 0 0 0 0 0 0.06366013970822032 0 0 0 0 0 0 0 0 0 0 0.09813990696791014 0 0 0 0 0 0 0 0 0 0.05895588531320719 0 0 0 0 0 0 0 0 0 0.08497220662044597 0 0 0 0 0 0 0 0 0 0.0954516743495841 0 0 0 0 0 0 0 0 0 0 0.041776324340440346 0 0 0 0 0 0 0 0 0 0.068005155075523 0 0 0 0 0 0 0 0 0 0.07083436167452245 0 0 0 0 0 0 0 0 0 0.041121817748905665 0 0 0 0 0 0 0 0 0 0 0.07792889666324623 0 0 0 0 0 0 0 0 0 0.05890317908510493 0 0 0 0 0 0 0 0 0 0.051492449859752085 0 0 0 0 0 0 0 0 0 0.09775539336966235 0 0 0 0 0 0 0 0 0 0 
2088 0.11930570415497889 0 0 0 0 0 0 0 0 0 0.036872499631925924 0 0 0 0 0 0 0 0 0 0.2169441784109993 0 0 0 0 0 0 0 0 0 0.04267637647825805 0 0 0 0 0 0 0 0 0 0.05428892321986816 0 0 0 0 0 0 0 0 0 0 0.06678607667556552 0 0 0 0 0 0 0 0 0 0.04552365379092706 0 0 0 0 0 0 0 0 0 0.05882746277431429 0 0 0 0 0 0 0 0 0 0.06882394688377805 0 0 0 0 0 0 0 0 0 0 0.031628819110029155 0 0 0 0 0 0 0 0 0 0.06079612462627288 0 0 0 0 0 0 0 0 0 0.054139741047984566 0 0 0 0 0 0 0 0 0 0.05926809689859681 0 0 0 0 0 0 0 0 0 0 0.08495960019872618 0 0 0 0 0 0 0 0 0 0.06426009530506639 0 0 0 0 0 0 0 0 0 0.08006962601623448 0 0 0 0 0 0 0 0 0 0.08042134843893207 0 0 0 0 0 0 0 0 0 0 0.038044764977690465 0 0 0 0 0 0 0 0 0 0.062495197526267865 0 0 0 0 0 0 0 0 0 0.061445614967793015 0 0 0 0 0 0 0 0 0 0.04053009849236662 0 0 0 0 0 0 0 0 0 0 0.06349271909457344 0 0 0 0 0 0 0 0 0 0.06406503706695801 0 0 0 0 0 0 0 0 0 0.042657375730168694 0 0 0 0 0 0 0 0 0 0.0846618790544751 0 0 0 0 0 0 0 0 0 0 
2089 0.1566632430044476 0 0 0 0 0 0 0 0 0 0.1503901287850245 0 0 0 0 0 0 0 0 0 0.8590986607545535 0 0 0 0 0 0 0 0 0 0.1481780800107263 0 0 0 0 0 0 0 0 0 0.14482189109342022 0 0 0 0 0 0 0 0 0 0 0.1707802001310098 0 0 0 0 0 0 0 0 0 0.1535894114630345 0 0 0 0 0 0 0 0 0 0.15528456136152194 0 0 0 0 0 0 0 0 0 0.10410189692356953 0 0 0 0 0 0 0 0 0 0 0.152890089217263 0 0 0 0 0 0 0 0 0 0.1428997375615224 0 0 0 0 0 0 0 0 0 0.13474904588100553 0 0 0 0 0 0 0 0 0 0.15614953461400577 0 0 0 0 0 0 0 0 0 0 0.1666559771029252 0 0 0 0 0 0 0 0 0 0.2693704733176834 0 0 0 0 0 0 0 0 0 0.14863544436797121 0 0 0 0 0 0 0 0 0 0.1481141622988274 0 0 0 0 0 0 0 0 0 0 0.15126021944774315 0 0 0 0 0 0 0 0 0 0.2990038514755077 0 0 0 0 0 0 0 0 0 0.15811242011952856 0 0 0 0 0 0 0 0 0 0.16670084106569144 0 0 0 0 0 0 0 0 0 0 0.1563058599897004 0 0 0 0 0 0 0 0 0 0.15601344360687103 0 0 0 0 0 0 0 0 0 0.15980428399880978 0 0 0 0 0 0 0 0 0 0.16081694949581302 0 0 0 0 0 0 0 0 0 0 
