x y0 y1 
537 0.022284380002801953 0.023028203753425496 
538 0.020991920703574488 0.02063843793864886 
539 0.019776736998619957 0.021306463783439207 
540 0.017405698122167825 0.016299983359558304 
541 0.02263931796389857 0.0243580611764318 
542 0.02675859011206916 0.024388884001094565 
543 0.026499720613519354 0.02618391523964089 
544 0.028289771950584044 0.02637205391027893 
545 0.0241561701059297 0.020144258441058705 
546 0.057148796565976996 0.06109271741661767 
547 0.08266197851054126 0.08563124431065336 
548 0.04119508386540072 0.03976175068833729 
549 0.03303275474901794 0.02820004928645443 
550 0.023114781253327707 0.024289990731975526 
551 0.022951343284179335 0.023378766600225292 
552 0.02262544884890181 0.023078029533274737 
553 0.0402627672053264 0.033535047638474 
554 0.023423237114987106 0.02091861444998091 
555 0.024155627394543997 0.02145299704288708 
556 0.024672709907253457 0.022285681080607345 
557 0.05404869739178231 0.046456335452574264 
558 0.023613195937580052 0.021265667336361083 
559 0.023195721883615947 0.022205361479599995 
560 0.022677378462723812 0.02124785626220499 
561 0.023273447063202106 0.023215796519377777 
562 0.02331547345995081 0.022122945899939513 
563 0.022741776203029588 0.02215990593237059 
564 0.02296724976752471 0.021144814112201236 
565 0.02688113371400988 0.025240901649031124 
566 0.02480254876572357 0.022261736736514392 
567 0.025910977768932635 0.02141908621531477 
568 0.025156595297338866 0.02354204845485093 
569 0.03911395735245717 0.03635277567171721 
570 0.04250794464560268 0.03969952248038512 
571 0.028156717134968444 0.030393534965376386 
572 0.055714105476276 0.04735748794262083 
573 0.022675328077728634 0.022007200269867005 
574 0.022772548806888098 0.022101440584654356 
575 0.022732474320725445 0.02034233945907572 
576 0.021860680692011032 0.020335558117080276 
577 0.02169764871241664 0.02189919007978321 
578 0.02097200191743844 0.021695658633728077 
579 0.02015907061919871 0.018836311272521982 
580 0.024550047365707234 0.024194722087547058 
581 0.02237282078078155 0.021755490293167357 
582 0.022562576508884928 0.02151867106276892 
583 0.02239222262443071 0.02170696764564794 
584 0.022686706056938146 0.021134258186028605 
585 0.021828144835795142 0.02346178108399182 
586 0.026007963719447028 0.023914053337479414 
587 0.024800472524833556 0.022544318111727874 
588 0.024673728915512446 0.023380095584262232 
589 0.023071500866222245 0.021019444838149888 
590 0.023696938826672564 0.022188300120301797 
591 0.0233658271082262 0.02245771517999471 
592 0.023494695576081994 0.022380192866816813 
593 0.02294647349153368 0.020316911843916048 
594 0.02517039618069746 0.02246227508873918 
595 0.025167033508586116 0.023000042615044358 
596 0.029338904871136686 0.023661490461039904 
597 0.024924442821671017 0.02101082904291123 
598 0.023409814783470716 0.02235180184808689 
599 0.024776324283801852 0.02241246200132046 
600 0.02636243657488003 0.024971583413947125 
601 0.025243933289694754 0.02141667283699919 
602 0.02331421041637309 0.021740522177986433 
603 0.023764047198134675 0.021769636282509098 
604 0.024148256356655767 0.022034114098847243 
605 0.022390953939178383 0.01962662719572854 
606 0.021982678601145614 0.01980032885782594 
607 0.022839057426641905 0.019820415815155736 
608 0.022779755187048115 0.02109522406346577 
609 0.022777725880480607 0.019464570476093776 
610 0.022499575168559105 0.02046013236245314 
611 0.022963103640887526 0.02033136547991431 
612 0.022748747323077398 0.020808544682922734 
613 0.02210198307979713 0.019433171242071386 
614 0.021206126864279817 0.01878105510037884 
615 0.026137325710598226 0.02349652061402584 
616 0.05280144644389456 0.0485305934627102 
617 0.022069853061747295 0.018739575156955148 
618 0.02325218091098524 0.02038649632780849 
619 0.024108643534548786 0.020846797527623168 
620 0.024965537945189544 0.02206531102352024 
621 0.023115144027592797 0.020320557439779157 
622 0.02346893449362456 0.02194948669035346 
623 0.024014887932625784 0.02310794542032587 
624 0.024915972778614324 0.023890365064851 
625 0.022295388479092633 0.018846624786662172 
626 0.02433167631110459 0.02149463352084879 
627 0.025582290733161553 0.022276107220660354 
628 0.032270974962152074 0.02573715051252192 
629 0.023231685761905527 0.0202415833244712 
630 0.024838641171980137 0.021629367296679813 
631 0.02641173929487754 0.02183531757704144 
632 0.028283175491247373 0.026739644587709385 
633 0.024654514429033745 0.025273274362982188 
634 0.01971786251827197 0.019092068093962584 
635 0.021532384424945164 0.02108391914436135 
636 0.01969777237153678 0.017308379621497103 
637 0.02390124895003428 0.024814601867911238 
638 0.023106500644772657 0.023724898560095832 
639 0.02275896962583061 0.022819112338296334 
640 0.022686637243727686 0.02260646977436196 
641 0.023194348606565975 0.023174716391338633 
642 0.02264650018065692 0.024038336901561045 
643 0.024266046877047923 0.02285207405410234 
644 0.03348846351987488 0.024994775218429972 
645 0.021681496362873545 0.01891840024022184 
646 0.024365006315946493 0.020957362709982903 
647 0.025358040631126035 0.02236709629616266 
648 0.02592651297435314 0.0218934636226933 
649 0.023352876124211178 0.02280527098286224 
650 0.023108109882434055 0.02205811797018804 
651 0.022855253255642145 0.022159903369523795 
652 0.022519553944359737 0.021264936544950198 
653 0.024361635968810944 0.026569298720790457 
654 0.022591764161234307 0.0237386751442287 
655 0.022716605606785456 0.024535995697446154 
656 0.019137668116738598 0.019724525498596202 
657 0.09826593887753278 0.1009562527511365 
658 0.11538455163241317 0.11749069569653457 
659 0.055354339170884795 0.05920918099015357 
660 0.045297678149476224 0.04857044698568738 
661 0.0224576442759618 0.019263673102229102 
662 0.05187826185346962 0.05115211172717754 
663 0.025353531801340513 0.0269017953236336 
664 0.020480199553333373 0.0209081712413614 
665 0.022906343897334924 0.02124391682911375 
666 0.023132568861865863 0.02146112682066821 
667 0.023370675724769863 0.022054375302405158 
668 0.023657995763065195 0.022304585052690052 
669 0.02305749329435998 0.02161582663141985 
670 0.023087380185380715 0.021614929092312832 
671 0.023330451969166974 0.021993579541757034 
672 0.023654801210577003 0.02286645439804726 
673 0.022823617556371422 0.020842179361399912 
674 0.02447834512959199 0.02094542372100349 
675 0.02381947024205842 0.023134597686022638 
676 0.03282249825132501 0.03009200043667407 
677 0.0232136277847214 0.022040487645668013 
678 0.02280629586366701 0.023492031009777734 
679 0.025609287989485363 0.024972294135667872 
680 0.026478876433884406 0.028898208314294967 
681 0.024142389845609107 0.020634061533477886 
682 0.020687302414958027 0.023417666229764062 
683 0.021492412869821908 0.02153555246910007 
684 0.0217207950681878 0.020715042184939872 
685 0.023124232273840917 0.022304401577546894 
686 0.02278453534724297 0.02188265333970583 
687 0.022878142466164108 0.021272194739584794 
688 0.022644221168668204 0.021376966834967988 
689 0.024160711702885532 0.02411193566818323 
690 0.030243569869913504 0.02617380896421297 
691 0.035730646948922105 0.029524185805785783 
692 0.0696316990508273 0.06388887406995204 
693 0.029193536349497312 0.026650482940969483 
694 0.025808635471939446 0.026289325873931256 
695 0.02376943628357605 0.02472248938905474 
696 0.02342280817555324 0.023350993223989088 
697 0.023818443117771097 0.02385279820443168 
698 0.02324779600514916 0.02320546108589476 
699 0.022926033002704956 0.0230006366618597 
700 0.022995603795696536 0.021468929735342143 
701 0.022939860315505163 0.02290787945811055 
702 0.022570407120176036 0.021524795185317244 
703 0.02215152135301717 0.021823497644872576 
704 0.022592448664124954 0.019077633284032225 
705 0.02377961510677817 0.020932302281717597 
706 0.026597833116579636 0.02323418708338531 
707 0.04435780861805638 0.03838380761672049 
708 0.0215249623396491 0.02271626535895224 
709 0.029481580374368557 0.026446502485877522 
710 0.028243053134801004 0.026422593069152563 
711 0.024506076610797296 0.025088216710823813 
712 0.022812411473018324 0.02437414029132848 
713 0.022129259757956588 0.020281393436720297 
714 0.023602128521644967 0.021590380348453234 
715 0.023526587174887315 0.022281771692249968 
716 0.023484846152663753 0.022225705217896477 
717 0.022830799613751795 0.022177659950980474 
718 0.028216782040301147 0.024616930621065236 
719 0.026365393374033194 0.02411051828008946 
720 0.022534793672098624 0.020814134889853383 
721 0.020310792065147566 0.020200926560406 
722 0.03355426752106351 0.0320584036270729 
723 0.0616071670262476 0.05718916382758399 
724 0.07405076927604835 0.07228783198532733 
725 0.02438794888972685 0.02312099204370787 
726 0.01965252793447021 0.01765731331408139 
727 0.019788321555622136 0.01815824287998717 
728 0.020956615571960126 0.01805362075114214 
729 0.021995116372118723 0.02105372257046376 
730 0.022273794325102177 0.021146345577378052 
731 0.022394845717503418 0.020887237716723232 
732 0.022318161152328868 0.0204292185381261 
733 0.02457280159867047 0.025568449557254142 
734 0.024016361646071318 0.02529313159461086 
735 0.02363146822822213 0.02370228532342494 
736 0.022964342007022454 0.022943977431529906 
737 0.023766953426312024 0.021054195422145875 
738 0.023359080951317827 0.021087267309814552 
739 0.023269059431088417 0.02178129917070216 
740 0.023517201005976297 0.022108926935166216 
741 0.02444169461390147 0.020937005611672905 
742 0.024988897421075924 0.020897754707854585 
743 0.028024357495768103 0.026107915271037088 
744 0.020180515720442983 0.021074172671181543 
745 0.022372499624602808 0.02114748079841279 
746 0.022560947153150157 0.020464796358740975 
747 0.020897297587893958 0.020622806972791105 
748 0.02149511052783105 0.01932292210809336 
749 0.022391167830261245 0.020951422829695834 
750 0.022353358369279746 0.021132354586659605 
751 0.02255351482404053 0.02056028497776173 
752 0.022412393403416945 0.01988204414138746 
753 0.022480880709863024 0.021334813083606227 
754 0.02161566328406451 0.0189895844916886 
755 0.09905094929448106 0.08306463126166727 
756 0.03088315322979417 0.029539831395461867 
757 0.023249198092575557 0.022668838180855383 
758 0.023396761282580406 0.022683917549275286 
759 0.024115744493741455 0.02399683586866589 
760 0.024217573300913526 0.02394952085751537 
761 0.025148231726106668 0.027191034979717137 
762 0.02975722749778209 0.028980783623240535 
763 0.03084128914823014 0.03007096263433087 
764 0.035462375264384616 0.029291370831810694 
765 0.03343652129453332 0.027670396701110066 
766 0.024757587071390405 0.02493762551656498 
767 0.02394427915259128 0.02419729634705076 
768 0.02415394292836912 0.02255109894211621 
769 0.03106420010642821 0.028151771957482932 
770 0.029416243543507154 0.027056968807145757 
771 0.029896459920099396 0.027497102310722422 
772 0.027107963256643296 0.02625323389679621 
773 0.02104865735675732 0.019246486187564523 
774 0.022794057708457372 0.02100747956689995 
775 0.022691875126020642 0.02161111068987644 
776 0.02326460029125072 0.022386953597120642 
777 0.02251098728627053 0.02181747918944593 
778 0.022720886028214416 0.02228731501025782 
779 0.02309788902522988 0.02258842341303301 
780 0.022947584638627627 0.022672194819432688 
781 0.02384834461278397 0.02327519305832436 
782 0.027705722025371696 0.028445917980802187 
783 0.09075180630457223 0.08761475642711229 
784 0.019408148655830355 0.019385572954063537 
785 0.021575658836456346 0.01961946949420189 
786 0.02664695131668588 0.027251880921601003 
787 0.02504037907810907 0.026109376784269132 
788 0.02515023972372011 0.025561664812326457 
789 0.023247790646726687 0.02192197488128483 
790 0.023647425857202288 0.02329021950548902 
791 0.024230876465096828 0.023371261118027 
792 0.024787226877577898 0.025020654070689884 
793 0.03093078023800193 0.028354934299606567 
794 0.04690801114190776 0.04021808102162574 
795 0.07090567931901424 0.06111341937896453 
796 0.07383374321541568 0.06676926228869451 
797 0.0245388014590605 0.024587043637277293 
798 0.023356574249601088 0.023769921662322342 
799 0.023209615078524877 0.023755621981900732 
800 0.024263687038538907 0.024357259706146318 
801 0.06627390235237021 0.05954763129081286 
802 0.021715874891626807 0.020564696200766962 
803 0.02266408197500385 0.020724563355058803 
804 0.022044355420443855 0.020115185018146436 
805 0.022638957409553642 0.02104434223980934 
806 0.022469334212059763 0.02083724326775405 
807 0.022419879105602225 0.02002218717884567 
808 0.022199385733562203 0.020485794405053756 
809 0.02318295787900955 0.022978692906589594 
810 0.025090941327448255 0.024401883538916935 
811 0.024085316259430604 0.024353319421369247 
812 0.02457081526464563 0.024427320709835745 
813 0.021074999807093004 0.020001299743306594 
814 0.03698571017985994 0.03164969155583566 
815 0.03477598766931538 0.03385414358573931 
816 0.026192806989276576 0.0279817808399994 
817 0.026491892013695662 0.030580356989385153 
818 0.025939100136984368 0.028947367801745148 
819 0.026138197208824338 0.02835991511956871 
820 0.024377444081634485 0.02680370021377388 
821 0.02098860540814912 0.0189439597376766 
822 0.022753227790358706 0.021184089970638184 
823 0.02328919193416102 0.021761782919081485 
824 0.023005840929872554 0.022716213597776452 
825 0.02258145754494823 0.02130896500186013 
826 0.02310495976805266 0.02221806872296712 
827 0.022812348535083113 0.023539461825743985 
828 0.023727287586321772 0.023231144205967474 
829 0.022780779072499792 0.0224126213830779 
830 0.023177854165095792 0.023111378488486 
831 0.02340431857556843 0.02384339273321543 
832 0.023111547773503216 0.023714668740044867 
833 0.02310371352011305 0.022076098866007473 
834 0.023031004748233202 0.022846988735617968 
835 0.022954590549538408 0.02325791157990083 
836 0.02321329746534868 0.0237809234553626 
837 0.033967901010229284 0.03276498492634488 
838 0.022169018255524597 0.018825117529216066 
839 0.021828005595093524 0.01950529760681833 
840 0.02257047418080705 0.019210921631310475 
841 0.022526795584616493 0.021360758036941062 
842 0.021614077465226957 0.01856250741563034 
843 0.02217197143882758 0.021665723358993146 
844 0.05736388225482025 0.054630574627923804 
845 0.027162510003277338 0.027035470911686822 
846 0.027815639234246375 0.03145274679957702 
847 0.044772102845623975 0.05173029382652055 
848 0.031649513480882616 0.03350944994309959 
849 0.025490888593395693 0.026044273854795692 
850 0.02616609705019969 0.02506531759547218 
851 0.02503928535108885 0.023361123565305314 
852 0.02411695323183169 0.022562620694400716 
853 0.022989071906517847 0.022408157315597078 
854 0.022761395783630185 0.022167597128114405 
855 0.022524314782176213 0.02168595524780013 
856 0.02284663421841705 0.02146968393143984 
857 0.022686649826240902 0.022360445433980854 
858 0.022678406493184193 0.021347916877684975 
859 0.023134748555725258 0.02035184153877598 
860 0.022064494973335347 0.019854847604281817 
861 0.042330479317500974 0.04477711332535924 
862 0.023768514770687907 0.019581088863941023 
863 0.024503781315271818 0.02238354007136301 
864 0.031727023326464765 0.027252165521010674 
865 0.023917120283815253 0.02374250986963874 
866 0.023527147116030257 0.021399041934871143 
867 0.023437278394554777 0.020712081948280576 
868 0.022776566119215812 0.02024656336727977 
869 0.02265393865402227 0.0198914521675187 
870 0.02246111912250081 0.02070331606911173 
871 0.02245279764953837 0.021357807012880054 
872 0.022841925896940448 0.022483722814556253 
873 0.02181117225929436 0.022817244041827472 
874 0.022160033303449154 0.02343589279598885 
875 0.022272911088899516 0.02468198124993448 
876 0.023148029183217827 0.026009948754655548 
877 0.02267593172713332 0.019871894214355472 
878 0.02330187832182386 0.019654974468840396 
879 0.02190069997622244 0.020432100530208854 
880 0.023106937541439512 0.02212415205438747 
881 0.02168655856294863 0.020383561007705206 
882 0.022447494859067687 0.020400919175080134 
883 0.022724724267510335 0.02139468296601494 
884 0.02336799050775701 0.021790945635499638 
885 0.024176693794280685 0.025526033244241967 
886 0.033931099812086224 0.0338294203051407 
887 0.02501051702129409 0.024925010661083723 
888 0.022607479287887613 0.02252978422574154 
889 0.02347985643375335 0.025148405780364234 
890 0.02537781697623108 0.02480726782241155 
891 0.024698998852124576 0.025008831933485246 
892 0.0239529252573119 0.021919499647734847 
893 0.02550757811862243 0.02750114066926127 
894 0.026832475269569906 0.027371179964516542 
895 0.026109190123195455 0.02651386014697764 
896 0.025241371866746177 0.025224263707365465 
897 0.02618784143153624 0.027257279629343458 
898 0.02682199003427309 0.027464492896953643 
899 0.026749583879650617 0.02671451020326656 
900 0.02645420221880034 0.026451013205606038 
901 0.027106871427750093 0.025077153739081686 
902 0.026375011681480806 0.024224762673289085 
903 0.025344510031978833 0.023347933874243727 
904 0.025233590031649093 0.02168635144217044 
905 0.026223359236365987 0.025911765239224255 
906 0.02593190682004979 0.026788176162255147 
907 0.02567467157799625 0.027015795571429184 
908 0.025018312384816943 0.02594108191569164 
909 0.02710147639669226 0.028601764084519938 
910 0.02511579563722596 0.022604543863969033 
911 0.02152760529321568 0.018830528458161924 
912 0.02058545999609669 0.01942821634242565 
913 0.025381208222743767 0.02372081604533187 
914 0.02603643706124069 0.023121403211825518 
915 0.028385090953241054 0.0254114623157988 
916 0.028234606220257818 0.025094706685580375 
917 0.025073492472932557 0.02153775805258023 
918 0.025625232410395063 0.02536552008552785 
919 0.026678282994691993 0.02591934633503196 
920 0.026934529205811745 0.025926682916999202 
921 0.026665734871014125 0.025598826798304743 
922 0.026980542320901885 0.025887880502850246 
923 0.02751253121201406 0.02600453537214629 
924 0.027559568130089442 0.02564705562432759 
925 0.0239826679573386 0.025257623006936396 
926 0.024620685636802513 0.026189425014359204 
927 0.0254003071706232 0.026969582272347074 
928 0.02593631389791968 0.027908861717896832 
929 0.02442458186872508 0.026264793647539423 
930 0.025390024202627096 0.027453705287236403 
931 0.025193775150125032 0.02751751157414833 
932 0.02596648999688008 0.028594193871377214 
933 0.02484903761946382 0.021368573947937085 
934 0.023926153728007715 0.020725612323522994 
935 0.023978774902825673 0.020624070921179422 
936 0.024112981991527487 0.020886194731435482 
937 0.023417307544611212 0.023985984841264928 
938 0.02334279146980298 0.024830944658422893 
939 0.02462740540171045 0.025499609333450794 
940 0.024735248203161305 0.026653175542240334 
941 0.02657883851587796 0.029225161773718797 
942 0.02433227787830583 0.02609015991021093 
943 0.024111280736777145 0.023708496136123053 
944 0.024684941226838245 0.0213339736372291 
945 0.025704481294707853 0.024542569816422517 
946 0.02847566698550061 0.025287875012422988 
947 0.02798194531759713 0.025068973403485167 
948 0.026675463266337435 0.026117614155106623 
949 0.030284857529553972 0.029009190381764704 
950 0.024747929563162983 0.025563682826357268 
951 0.02461981088660134 0.026560898168247745 
952 0.025483166816056984 0.02695205048292172 
953 0.02803534243203729 0.026211715911154152 
954 0.02541392585697242 0.027027779497907415 
955 0.025568787469408223 0.027260839111381607 
956 0.024892390422430508 0.0264482078117006 
957 0.02548976549377254 0.027964511262647956 
958 0.025393357919909546 0.027246237692248286 
959 0.025308292868251446 0.027710173276309816 
960 0.024673509322318335 0.027119138222119917 
961 0.025147678003255028 0.024251011763756762 
962 0.02525999531353765 0.026853543618223518 
963 0.025803488898940432 0.026774595689271475 
964 0.026237353452208907 0.02749958631982729 
965 0.024291180951816323 0.02789957849754655 
966 0.022558755134689433 0.021691157384771727 
967 0.02802388864254118 0.025596877189557183 
968 0.02490198078841889 0.022966035128705285 
969 0.02483569999393607 0.02679488469986783 
970 0.024767599424947988 0.02675167953134386 
971 0.024313400883632867 0.026013179295853523 
972 0.023998195094690304 0.02589504217044879 
973 0.026306117103155748 0.023724252955636977 
974 0.025276405450826222 0.023081775305486288 
975 0.024125365557710672 0.023299176427493698 
976 0.0245207121978927 0.024339588449828815 
977 0.025862721404679163 0.026927380682536486 
978 0.02555317677875144 0.026632882189483884 
979 0.025522398521983465 0.0272557691202784 
980 0.02480859312926386 0.02676334155903925 
981 0.027523003838144676 0.027945939752242195 
982 0.026145182363840263 0.02770202248301415 
983 0.025745484449946007 0.027532910403989082 
984 0.02665260435593454 0.028004330712358298 
985 0.025996237405111415 0.027231836223092016 
986 0.026037340528023308 0.027283827875352572 
987 0.026135103544281127 0.027286025129928677 
988 0.025973353516986788 0.027411970941596663 
989 0.022777051789700933 0.023471458449926066 
990 0.023302132007093326 0.02249455747082584 
991 0.02290807316184043 0.021917289519564526 
992 0.023641571504122702 0.021934742067306008 
993 0.021438779307515445 0.022410179403090758 
994 0.021973673903855285 0.02096065658102577 
995 0.02122034353135033 0.02177641464328174 
996 0.022482395667038434 0.021419757199156442 
997 0.025192125091265498 0.023514420971543968 
998 0.025653600198821642 0.026257608252603946 
999 0.025666728920049647 0.026946618171042692 
1000 0.026229853452157913 0.027342102329535198 
1001 0.02316620189921686 0.024793708398218643 
1002 0.023941735949794637 0.02610903543104282 
1003 0.02386058452575319 0.02584962362048068 
1004 0.024696151742569145 0.02659429551133115 
1005 0.02585303151274538 0.025707118202071267 
1006 0.02572005791419942 0.02629084199058804 
1007 0.02570105966405266 0.026582771949774795 
1008 0.025312535830940716 0.02678863980296247 
1009 0.02332398244241381 0.024632696617472593 
1010 0.026093871445068223 0.02356607949470917 
1011 0.028491988921503206 0.025905976665074815 
1012 0.031191958503178706 0.02921917191120165 
1013 0.031112299654759656 0.0332215898403408 
1014 0.028551649723548952 0.030810739874736304 
1015 0.027231612082479352 0.02937971686913627 
1016 0.026656365295103138 0.02885459477349564 
1017 0.027103376946015292 0.028581674504236147 
1018 0.026575909842991654 0.02846024635539491 
1019 0.026377546885703484 0.028151399106477706 
1020 0.0258219476357088 0.027943745386842418 
1021 0.02703911254552687 0.028458288672258004 
1022 0.02695416911192247 0.028184049647196893 
1023 0.02739643859192928 0.02801738455770562 
1024 0.02720378255713658 0.027578658854186793 
1025 0.032302478118048594 0.03007386002002262 
1026 0.027758414738722512 0.027963438989935124 
1027 0.027771032947753228 0.028025192479111963 
1028 0.02600799219715583 0.02734971011223084 
1029 0.02650165608216429 0.028549483777417388 
1030 0.02600649905601883 0.028029620378319478 
1031 0.025835901585639722 0.02794961398466782 
1032 0.025382286750140558 0.027539799813316213 
1033 0.025359850537057582 0.026193064175075026 
1034 0.025408802159481447 0.026047358791119926 
1035 0.02552417149332049 0.025839173427722472 
1036 0.02548887139352913 0.02599556260869363 
1037 0.026305466640585726 0.02871830640807214 
1038 0.02627243732470444 0.02862906063587329 
1039 0.025560083604169448 0.028029724129105857 
1040 0.025296716656605836 0.027629462544436694 
1041 0.0330850542628725 0.03583720148258214 
1042 0.025237939126407514 0.022399342702067605 
1043 0.026101266216416813 0.023894862902000106 
1044 0.026880908719612018 0.026049605118643127 
1045 0.023185879816277486 0.021942363458427133 
1046 0.02411482532369311 0.023530723908126067 
1047 0.024013472219052916 0.023529158590283965 
1048 0.024735785186428338 0.024416114324617814 
1049 0.022913953424156332 0.021322083902173813 
1050 0.023151835471832412 0.021704171199445985 
1051 0.023030276254710606 0.021513222374965238 
1052 0.02231631160962346 0.021569483026058968 
1053 0.025293466342841235 0.024776498473586803 
1054 0.02353463727443758 0.0222304184497371 
1055 0.023357239398095916 0.02171408684166271 
1056 0.022275582586920733 0.021460535073540586 
1057 0.022792826811637332 0.021805902174186802 
1058 0.02217721444434218 0.02173271595484888 
1059 0.022266448248419494 0.022154459278694014 
1060 0.022945596812919886 0.021967068116905443 
1061 0.02495081985280289 0.021951217625814142 
1062 0.024891275207403626 0.02366555816701237 
1063 0.025500883838322465 0.024459255800153918 
1064 0.025808821915448248 0.025259989488904164 
1065 0.024173925702956383 0.024000830448120715 
1066 0.02445017006746187 0.02435282095194967 
1067 0.0248517485066598 0.02464996044149195 
1068 0.02586420111961739 0.025519656785468275 
1069 0.03133997678270997 0.033782016980194396 
1070 0.028190024512111993 0.030451075955675762 
1071 0.027472785399088786 0.029491256097065967 
1072 0.02617324608994498 0.027978298059101497 
1073 0.0285033662898557 0.029500000409755412 
1074 0.027502721865786624 0.028188347453435528 
1075 0.02722977180472207 0.028120131955683806 
1076 0.025478360431770472 0.025715980659262238 
1077 0.02712531170423914 0.029295033103358736 
1078 0.02538547035169249 0.02707059669379891 
1079 0.024488535224356022 0.02584338836567495 
1080 0.02478660573619161 0.02469759017740808 
1081 0.032835374622850445 0.03002301493673342 
1082 0.03764094310835803 0.03081598527918036 
1083 0.030898399097180184 0.02758449959216029 
1084 0.0290843619233055 0.026026382228190436 
1085 0.03612787833093291 0.03503765593243447 
1086 0.03665784842244663 0.03646131421747333 
1087 0.03758879502183969 0.03758368370652302 
1088 0.0417101962032135 0.04292153520203836 
1089 0.03501557532680781 0.029870564887743388 
1090 0.026867278415104435 0.02527440022894947 
1091 0.027070387213591517 0.024518895964924816 
1092 0.025647857719041038 0.023429288489397786 
1093 0.16084371976954565 0.06208555620776885 
1094 0.14978639038458708 0.056478728197016735 
1095 0.10019521688359462 0.04769327771139053 
1096 0.060181123431961664 0.04077462395911116 
1097 0.03962024221946064 0.03458487640456167 
1098 0.030831394906362507 0.03153809674761022 
1099 0.030799648413496385 0.03121022516355404 
1100 0.030887795579048118 0.031130688522445778 
1101 0.02964000927911485 0.029539485401019694 
1102 0.03160235975266499 0.031237355683607713 
1103 0.03174016637461171 0.03147084132717043 
1104 0.0330467466277663 0.0322521713003306 
1105 0.029932922962522177 0.028720351983406667 
1106 0.028755300063557913 0.02892784055843752 
1107 0.028815602897557892 0.029701581210639295 
1108 0.028317492457421992 0.02977839633784239 
1109 0.026853521798848593 0.028687468439143243 
1110 0.029602060361179686 0.031752011272604845 
1111 0.03947170327574579 0.043789786993870566 
1112 0.03557669995693927 0.033993470697484554 
1113 0.03197272061913418 0.03014013801526638 
1114 0.030962559991502235 0.03446559560696215 
1115 0.03057483679006077 0.03316609361569997 
1116 0.03186081092562459 0.033474640367710834 
1117 0.029280773070655963 0.032293794039499585 
1118 0.031257227423229984 0.03433157323079964 
1119 0.03154121375319338 0.03439790293858728 
1120 0.03492785406324468 0.038007507507618596 
1121 0.029731537305931113 0.023580595923088782 
1122 0.03338035711899495 0.029153348257509898 
1123 0.0460786170119266 0.030630653506947363 
1124 0.062060193306620395 0.04013676572454741 
1125 0.02241355325387839 0.02261956129250611 
1126 0.022157503403363765 0.020723482802739994 
1127 0.022424359155952166 0.022138711120785366 
1128 0.022116641824495895 0.022461183064646232 
1129 0.024134814122534543 0.02600406616100577 
1130 0.027324034225366292 0.024021469457823737 
1131 0.027542191246409803 0.024551107423347533 
1132 0.027708359970759967 0.025213040018345952 
1133 0.034168776800527885 0.027286524263065017 
1134 0.03711907610151586 0.02749129435355291 
1135 0.03602551474495623 0.0271894514623171 
1136 0.031082369494664072 0.027586169191572647 
1137 0.06810808453043932 0.03197558025771165 
1138 0.02873023889634195 0.028771395752054965 
1139 0.02850959577231002 0.028152556727199837 
1140 0.02842743152981536 0.029039648049660433 
1141 0.03339384503562435 0.03156483571462703 
1142 0.03912195283570439 0.03604986796318144 
1143 0.04016866021263873 0.03728549531686289 
1144 0.04381071732878519 0.042483898474898724 
1145 0.027566010319422123 0.030893570759757474 
1146 0.02569085195459028 0.02540529253367782 
1147 0.02571617191187053 0.02442458316886537 
1148 0.026340296797282545 0.026303641120926535 
